hour,power,driving,fraction,E_cap
2213,63269.30952,586.3555057,0.862068966,146784.7981
2214,62534.56915,628.9135666,0.852057842,146784.7981
2215,60656.89932,737.6730555,0.82647386,146784.7981
2216,55350.4411,1045.036829,0.754171301,146784.7981
2217,46207.0054,1574.648253,0.629588432,146784.7981
2218,25715.9129,2761.545285,0.350389321,146784.7981
2219,12653.8619,3518.133034,0.172413793,146784.7981
2220,7755.59278,3801.85344,0.10567297,146784.7981
2221,6775.938955,3858.597521,0.092324805,146784.7981
2222,2530.772381,4104.48854,0.034482759,146784.7981
2223,2530.772381,4104.48854,0.034482759,146784.7981
2224,3020.599293,4076.116499,0.041156841,146784.7981
2225,4326.804393,4000.457724,0.058954394,146784.7981
2226,7265.765868,3830.225481,0.098998888,146784.7981
2227,15347.90992,3362.086811,0.209121246,146784.7981
2228,31022.37112,2454.181512,0.42269188,146784.7981
2229,42125.11447,1811.081925,0.573971079,146784.7981
2230,49309.24252,1394.958663,0.67185762,146784.7981
2231,57228.11093,936.2773397,0.779755284,146784.7981
2232,63922.41207,548.5261182,0.870967742,146784.7981
2233,65759.26299,442.130966,0.895995551,146784.7981
2234,67596.11391,335.7358137,0.921023359,146784.7981
2235,65473.53063,458.681323,0.892102336,146784.7981
2236,64248.96335,529.6114245,0.87541713,146784.7981
2237,63269.30952,586.3555057,0.862068966,146784.7981
2238,62534.56915,628.9135666,0.852057842,146784.7981
2239,60656.89932,737.6730555,0.82647386,146784.7981
2240,55350.4411,1045.036829,0.754171301,146784.7981
2241,46207.0054,1574.648253,0.629588432,146784.7981
2242,25715.9129,2761.545285,0.350389321,146784.7981
2243,12653.8619,3518.133034,0.172413793,146784.7981
2244,7755.59278,3801.85344,0.10567297,146784.7981
2245,6775.938955,3858.597521,0.092324805,146784.7981
2246,2530.772381,4104.48854,0.034482759,146784.7981
2247,2530.772381,4104.48854,0.034482759,146784.7981
2248,3020.599293,4076.116499,0.041156841,146784.7981
2249,4326.804393,4000.457724,0.058954394,146784.7981
2250,7265.765868,3830.225481,0.098998888,146784.7981
2251,15347.90992,3362.086811,0.209121246,146784.7981
2252,31022.37112,2454.181512,0.42269188,146784.7981
2253,42125.11447,1811.081925,0.573971079,146784.7981
2254,49309.24252,1394.958663,0.67185762,146784.7981
2255,57228.11093,936.2773397,0.779755284,146784.7981
2256,63922.41207,548.5261182,0.870967742,146784.7981
2257,65759.26299,442.130966,0.895995551,146784.7981
2258,67596.11391,335.7358137,0.921023359,146784.7981
2259,65473.53063,458.681323,0.892102336,146784.7981
2260,64248.96335,529.6114245,0.87541713,146784.7981
2261,63269.30952,586.3555057,0.862068966,146784.7981
2262,62534.56915,628.9135666,0.852057842,146784.7981
2263,60656.89932,737.6730555,0.82647386,146784.7981
2264,55350.4411,1045.036829,0.754171301,146784.7981
2265,46207.0054,1574.648253,0.629588432,146784.7981
2266,25715.9129,2761.545285,0.350389321,146784.7981
2267,12653.8619,3518.133034,0.172413793,146784.7981
2268,7755.59278,3801.85344,0.10567297,146784.7981
2269,6775.938955,3858.597521,0.092324805,146784.7981
2270,2530.772381,4104.48854,0.034482759,146784.7981
2271,2530.772381,4104.48854,0.034482759,146784.7981
2272,3020.599293,4076.116499,0.041156841,146784.7981
2273,4326.804393,4000.457724,0.058954394,146784.7981
2274,7265.765868,3830.225481,0.098998888,146784.7981
2275,15347.90992,3362.086811,0.209121246,146784.7981
2276,31022.37112,2454.181512,0.42269188,146784.7981
2277,42125.11447,1811.081925,0.573971079,146784.7981
2278,49309.24252,1394.958663,0.67185762,146784.7981
2279,57228.11093,936.2773397,0.779755284,146784.7981
2280,63922.41207,548.5261182,0.870967742,146784.7981
2281,65759.26299,442.130966,0.895995551,146784.7981
2282,67596.11391,335.7358137,0.921023359,146784.7981
2283,65473.53063,458.681323,0.892102336,146784.7981
2284,64248.96335,529.6114245,0.87541713,146784.7981
2285,63269.30952,586.3555057,0.862068966,146784.7981
2286,62534.56915,628.9135666,0.852057842,146784.7981
2287,60656.89932,737.6730555,0.82647386,146784.7981
2288,55350.4411,1045.036829,0.754171301,146784.7981
2289,46207.0054,1574.648253,0.629588432,146784.7981
2290,25715.9129,2761.545285,0.350389321,146784.7981
2291,12653.8619,3518.133034,0.172413793,146784.7981
2292,7755.59278,3801.85344,0.10567297,146784.7981
2293,6775.938955,3858.597521,0.092324805,146784.7981
2294,2530.772381,4104.48854,0.034482759,146784.7981
2295,2530.772381,4104.48854,0.034482759,146784.7981
2296,3020.599293,4076.116499,0.041156841,146784.7981
2297,4326.804393,4000.457724,0.058954394,146784.7981
2298,7265.765868,3830.225481,0.098998888,146784.7981
2299,15347.90992,3362.086811,0.209121246,146784.7981
2300,31022.37112,2454.181512,0.42269188,146784.7981
2301,42125.11447,1811.081925,0.573971079,146784.7981
2302,49309.24252,1394.958663,0.67185762,146784.7981
2303,57228.11093,936.2773397,0.779755284,146784.7981
2304,63922.41207,548.5261182,0.870967742,146784.7981
2305,65759.26299,442.130966,0.895995551,146784.7981
2306,67596.11391,335.7358137,0.921023359,146784.7981
2307,65473.53063,458.681323,0.892102336,146784.7981
2308,64248.96335,529.6114245,0.87541713,146784.7981
2309,63269.30952,586.3555057,0.862068966,146784.7981
2310,62534.56915,628.9135666,0.852057842,146784.7981
2311,60656.89932,737.6730555,0.82647386,146784.7981
2312,55350.4411,1045.036829,0.754171301,146784.7981
2313,46207.0054,1574.648253,0.629588432,146784.7981
2314,25715.9129,2761.545285,0.350389321,146784.7981
2315,12653.8619,3518.133034,0.172413793,146784.7981
2316,7755.59278,3801.85344,0.10567297,146784.7981
2317,6775.938955,3858.597521,0.092324805,146784.7981
2318,2530.772381,4104.48854,0.034482759,146784.7981
2319,2530.772381,4104.48854,0.034482759,146784.7981
2320,3020.599293,4076.116499,0.041156841,146784.7981
2321,4326.804393,4000.457724,0.058954394,146784.7981
2322,7265.765868,3830.225481,0.098998888,146784.7981
2323,15347.90992,3362.086811,0.209121246,146784.7981
2324,31022.37112,2454.181512,0.42269188,146784.7981
2325,42125.11447,1811.081925,0.573971079,146784.7981
2326,49309.24252,1394.958663,0.67185762,146784.7981
2327,57228.11093,936.2773397,0.779755284,146784.7981
2328,63922.41207,548.5261182,0.870967742,146784.7981
2329,65759.26299,442.130966,0.895995551,146784.7981
2330,67596.11391,335.7358137,0.921023359,146784.7981
2331,65473.53063,458.681323,0.892102336,146784.7981
2332,64248.96335,529.6114245,0.87541713,146784.7981
2333,63269.30952,586.3555057,0.862068966,146784.7981
2334,62534.56915,628.9135666,0.852057842,146784.7981
2335,60656.89932,737.6730555,0.82647386,146784.7981
2336,55350.4411,1045.036829,0.754171301,146784.7981
2337,46207.0054,1574.648253,0.629588432,146784.7981
2338,25715.9129,2761.545285,0.350389321,146784.7981
2339,12653.8619,3518.133034,0.172413793,146784.7981
2340,7755.59278,3801.85344,0.10567297,146784.7981
2341,6775.938955,3858.597521,0.092324805,146784.7981
2342,2530.772381,4104.48854,0.034482759,146784.7981
2343,2530.772381,4104.48854,0.034482759,146784.7981
2344,3020.599293,4076.116499,0.041156841,146784.7981
2345,4326.804393,4000.457724,0.058954394,146784.7981
2346,7265.765868,3830.225481,0.098998888,146784.7981
2347,15347.90992,3362.086811,0.209121246,146784.7981
2348,31022.37112,2454.181512,0.42269188,146784.7981
2349,42125.11447,1811.081925,0.573971079,146784.7981
2350,49309.24252,1394.958663,0.67185762,146784.7981
2351,57228.11093,936.2773397,0.779755284,146784.7981
2352,63922.41207,548.5261182,0.870967742,146784.7981
2353,65759.26299,442.130966,0.895995551,146784.7981
2354,67596.11391,335.7358137,0.921023359,146784.7981
2355,65473.53063,458.681323,0.892102336,146784.7981
2356,64248.96335,529.6114245,0.87541713,146784.7981
2357,63269.30952,586.3555057,0.862068966,146784.7981
2358,62534.56915,628.9135666,0.852057842,146784.7981
2359,60656.89932,737.6730555,0.82647386,146784.7981
2360,55350.4411,1045.036829,0.754171301,146784.7981
2361,46207.0054,1574.648253,0.629588432,146784.7981
2362,25715.9129,2761.545285,0.350389321,146784.7981
2363,12653.8619,3518.133034,0.172413793,146784.7981
2364,7755.59278,3801.85344,0.10567297,146784.7981
2365,6775.938955,3858.597521,0.092324805,146784.7981
2366,2530.772381,4104.48854,0.034482759,146784.7981
2367,2530.772381,4104.48854,0.034482759,146784.7981
2368,3020.599293,4076.116499,0.041156841,146784.7981
2369,4326.804393,4000.457724,0.058954394,146784.7981
2370,7265.765868,3830.225481,0.098998888,146784.7981
2371,15347.90992,3362.086811,0.209121246,146784.7981
2372,31022.37112,2454.181512,0.42269188,146784.7981
2373,42125.11447,1811.081925,0.573971079,146784.7981
2374,49309.24252,1394.958663,0.67185762,146784.7981
2375,57228.11093,936.2773397,0.779755284,146784.7981
2376,63922.41207,548.5261182,0.870967742,146784.7981
2377,65759.26299,442.130966,0.895995551,146784.7981
2378,67596.11391,335.7358137,0.921023359,146784.7981
2379,65473.53063,458.681323,0.892102336,146784.7981
2380,64248.96335,529.6114245,0.87541713,146784.7981
2381,63269.30952,586.3555057,0.862068966,146784.7981
2382,62534.56915,628.9135666,0.852057842,146784.7981
2383,60656.89932,737.6730555,0.82647386,146784.7981
2384,55350.4411,1045.036829,0.754171301,146784.7981
2385,46207.0054,1574.648253,0.629588432,146784.7981
2386,25715.9129,2761.545285,0.350389321,146784.7981
2387,12653.8619,3518.133034,0.172413793,146784.7981
2388,7755.59278,3801.85344,0.10567297,146784.7981
2389,6775.938955,3858.597521,0.092324805,146784.7981
2390,2530.772381,4104.48854,0.034482759,146784.7981
2391,2530.772381,4104.48854,0.034482759,146784.7981
2392,3020.599293,4076.116499,0.041156841,146784.7981
2393,4326.804393,4000.457724,0.058954394,146784.7981
2394,7265.765868,3830.225481,0.098998888,146784.7981
2395,15347.90992,3362.086811,0.209121246,146784.7981
2396,31022.37112,2454.181512,0.42269188,146784.7981
2397,42125.11447,1811.081925,0.573971079,146784.7981
2398,49309.24252,1394.958663,0.67185762,146784.7981
2399,57228.11093,936.2773397,0.779755284,146784.7981
2400,63922.41207,548.5261182,0.870967742,146784.7981
2401,65759.26299,442.130966,0.895995551,146784.7981
2402,67596.11391,335.7358137,0.921023359,146784.7981
2403,65473.53063,458.681323,0.892102336,146784.7981
2404,64248.96335,529.6114245,0.87541713,146784.7981
2405,63269.30952,586.3555057,0.862068966,146784.7981
2406,62534.56915,628.9135666,0.852057842,146784.7981
2407,60656.89932,737.6730555,0.82647386,146784.7981
2408,55350.4411,1045.036829,0.754171301,146784.7981
2409,46207.0054,1574.648253,0.629588432,146784.7981
2410,25715.9129,2761.545285,0.350389321,146784.7981
2411,12653.8619,3518.133034,0.172413793,146784.7981
2412,7755.59278,3801.85344,0.10567297,146784.7981
2413,6775.938955,3858.597521,0.092324805,146784.7981
2414,2530.772381,4104.48854,0.034482759,146784.7981
2415,2530.772381,4104.48854,0.034482759,146784.7981
2416,3020.599293,4076.116499,0.041156841,146784.7981
2417,4326.804393,4000.457724,0.058954394,146784.7981
2418,7265.765868,3830.225481,0.098998888,146784.7981
2419,15347.90992,3362.086811,0.209121246,146784.7981
2420,31022.37112,2454.181512,0.42269188,146784.7981
2421,42125.11447,1811.081925,0.573971079,146784.7981
2422,49309.24252,1394.958663,0.67185762,146784.7981
2423,57228.11093,936.2773397,0.779755284,146784.7981
2424,63922.41207,548.5261182,0.870967742,146784.7981
2425,65759.26299,442.130966,0.895995551,146784.7981
2426,67596.11391,335.7358137,0.921023359,146784.7981
2427,65473.53063,458.681323,0.892102336,146784.7981
2428,64248.96335,529.6114245,0.87541713,146784.7981
2429,63269.30952,586.3555057,0.862068966,146784.7981
2430,62534.56915,628.9135666,0.852057842,146784.7981
2431,60656.89932,737.6730555,0.82647386,146784.7981
2432,55350.4411,1045.036829,0.754171301,146784.7981
2433,46207.0054,1574.648253,0.629588432,146784.7981
2434,25715.9129,2761.545285,0.350389321,146784.7981
2435,12653.8619,3518.133034,0.172413793,146784.7981
2436,7755.59278,3801.85344,0.10567297,146784.7981
2437,6775.938955,3858.597521,0.092324805,146784.7981
2438,2530.772381,4104.48854,0.034482759,146784.7981
2439,2530.772381,4104.48854,0.034482759,146784.7981
2440,3020.599293,4076.116499,0.041156841,146784.7981
2441,4326.804393,4000.457724,0.058954394,146784.7981
2442,7265.765868,3830.225481,0.098998888,146784.7981
2443,15347.90992,3362.086811,0.209121246,146784.7981
2444,31022.37112,2454.181512,0.42269188,146784.7981
2445,42125.11447,1811.081925,0.573971079,146784.7981
2446,49309.24252,1394.958663,0.67185762,146784.7981
2447,57228.11093,936.2773397,0.779755284,146784.7981
2448,63922.41207,548.5261182,0.870967742,146784.7981
2449,65759.26299,442.130966,0.895995551,146784.7981
2450,67596.11391,335.7358137,0.921023359,146784.7981
2451,65473.53063,458.681323,0.892102336,146784.7981
2452,64248.96335,529.6114245,0.87541713,146784.7981
2453,63269.30952,586.3555057,0.862068966,146784.7981
2454,62534.56915,628.9135666,0.852057842,146784.7981
2455,60656.89932,737.6730555,0.82647386,146784.7981
2456,55350.4411,1045.036829,0.754171301,146784.7981
2457,46207.0054,1574.648253,0.629588432,146784.7981
2458,25715.9129,2761.545285,0.350389321,146784.7981
2459,12653.8619,3518.133034,0.172413793,146784.7981
2460,7755.59278,3801.85344,0.10567297,146784.7981
2461,6775.938955,3858.597521,0.092324805,146784.7981
2462,2530.772381,4104.48854,0.034482759,146784.7981
2463,2530.772381,4104.48854,0.034482759,146784.7981
2464,3020.599293,4076.116499,0.041156841,146784.7981
2465,4326.804393,4000.457724,0.058954394,146784.7981
2466,7265.765868,3830.225481,0.098998888,146784.7981
2467,15347.90992,3362.086811,0.209121246,146784.7981
2468,31022.37112,2454.181512,0.42269188,146784.7981
2469,42125.11447,1811.081925,0.573971079,146784.7981
2470,49309.24252,1394.958663,0.67185762,146784.7981
2471,57228.11093,936.2773397,0.779755284,146784.7981
2472,63922.41207,548.5261182,0.870967742,146784.7981
2473,65759.26299,442.130966,0.895995551,146784.7981
2474,67596.11391,335.7358137,0.921023359,146784.7981
2475,65473.53063,458.681323,0.892102336,146784.7981
2476,64248.96335,529.6114245,0.87541713,146784.7981
2477,63269.30952,586.3555057,0.862068966,146784.7981
2478,62534.56915,628.9135666,0.852057842,146784.7981
2479,60656.89932,737.6730555,0.82647386,146784.7981
2480,55350.4411,1045.036829,0.754171301,146784.7981
2481,46207.0054,1574.648253,0.629588432,146784.7981
2482,25715.9129,2761.545285,0.350389321,146784.7981
2483,12653.8619,3518.133034,0.172413793,146784.7981
2484,7755.59278,3801.85344,0.10567297,146784.7981
2485,6775.938955,3858.597521,0.092324805,146784.7981
2486,2530.772381,4104.48854,0.034482759,146784.7981
2487,2530.772381,4104.48854,0.034482759,146784.7981
2488,3020.599293,4076.116499,0.041156841,146784.7981
2489,4326.804393,4000.457724,0.058954394,146784.7981
2490,7265.765868,3830.225481,0.098998888,146784.7981
2491,15347.90992,3362.086811,0.209121246,146784.7981
2492,31022.37112,2454.181512,0.42269188,146784.7981
2493,42125.11447,1811.081925,0.573971079,146784.7981
2494,49309.24252,1394.958663,0.67185762,146784.7981
2495,57228.11093,936.2773397,0.779755284,146784.7981
2496,63922.41207,548.5261182,0.870967742,146784.7981
2497,65759.26299,442.130966,0.895995551,146784.7981
2498,67596.11391,335.7358137,0.921023359,146784.7981
2499,65473.53063,458.681323,0.892102336,146784.7981
2500,64248.96335,529.6114245,0.87541713,146784.7981
2501,63269.30952,586.3555057,0.862068966,146784.7981
2502,62534.56915,628.9135666,0.852057842,146784.7981
2503,60656.89932,737.6730555,0.82647386,146784.7981
2504,55350.4411,1045.036829,0.754171301,146784.7981
2505,46207.0054,1574.648253,0.629588432,146784.7981
2506,25715.9129,2761.545285,0.350389321,146784.7981
2507,12653.8619,3518.133034,0.172413793,146784.7981
2508,7755.59278,3801.85344,0.10567297,146784.7981
2509,6775.938955,3858.597521,0.092324805,146784.7981
2510,2530.772381,4104.48854,0.034482759,146784.7981
2511,2530.772381,4104.48854,0.034482759,146784.7981
2512,3020.599293,4076.116499,0.041156841,146784.7981
2513,4326.804393,4000.457724,0.058954394,146784.7981
2514,7265.765868,3830.225481,0.098998888,146784.7981
2515,15347.90992,3362.086811,0.209121246,146784.7981
2516,31022.37112,2454.181512,0.42269188,146784.7981
2517,42125.11447,1811.081925,0.573971079,146784.7981
2518,49309.24252,1394.958663,0.67185762,146784.7981
2519,57228.11093,936.2773397,0.779755284,146784.7981
2520,63922.41207,548.5261182,0.870967742,146784.7981
2521,65759.26299,442.130966,0.895995551,146784.7981
2522,67596.11391,335.7358137,0.921023359,146784.7981
2523,65473.53063,458.681323,0.892102336,146784.7981
2524,64248.96335,529.6114245,0.87541713,146784.7981
2525,63269.30952,586.3555057,0.862068966,146784.7981
2526,62534.56915,628.9135666,0.852057842,146784.7981
2527,60656.89932,737.6730555,0.82647386,146784.7981
2528,55350.4411,1045.036829,0.754171301,146784.7981
2529,46207.0054,1574.648253,0.629588432,146784.7981
2530,25715.9129,2761.545285,0.350389321,146784.7981
2531,12653.8619,3518.133034,0.172413793,146784.7981
2532,7755.59278,3801.85344,0.10567297,146784.7981
2533,6775.938955,3858.597521,0.092324805,146784.7981
2534,2530.772381,4104.48854,0.034482759,146784.7981
2535,2530.772381,4104.48854,0.034482759,146784.7981
2536,3020.599293,4076.116499,0.041156841,146784.7981
2537,4326.804393,4000.457724,0.058954394,146784.7981
