hour,power,driving,fraction,E_cap
5576,85222.91142,1609.040132,0.754171301,226004.122
5577,71144.79036,2424.481285,0.629588432,226004.122
5578,39594.71548,4251.943155,0.350389321,226004.122
5579,19483.11397,5416.859088,0.172413793,226004.122
5580,11941.2634,5853.702563,0.10567297,226004.122
5581,10432.89329,5941.071258,0.092324805,226004.122
5582,3896.622793,6319.668936,0.034482759,226004.122
5583,3896.622793,6319.668936,0.034482759,226004.122
5584,4650.80785,6275.984588,0.041156841,226004.122
5585,6661.968002,6159.492995,0.058954394,226004.122
5586,11187.07834,5897.38691,0.098998888,226004.122
5587,23631.13178,5176.595177,0.209121246,226004.122
5588,47765.0536,3778.696057,0.42269188,226004.122
5589,64859.91488,2788.517514,0.573971079,226004.122
5590,75921.29572,2147.813751,0.67185762,226004.122
5591,88113.95414,1441.583467,0.779755284,226004.122
5592,98421.14991,844.5640513,0.870967742,226004.122
5593,101249.3439,680.7477483,0.895995551,226004.122
5594,104077.5378,516.9314452,0.921023359,226004.122
5595,100809.4026,706.2302843,0.892102336,226004.122
5596,98923.93995,815.441153,0.87541713,226004.122
5597,97415.56984,902.809848,0.862068966,226004.122
5598,96284.29225,968.3363692,0.852057842,226004.122
5599,93393.24953,1135.793035,0.82647386,226004.122
5600,85222.91142,1609.040132,0.754171301,226004.122
5601,71144.79036,2424.481285,0.629588432,226004.122
5602,39594.71548,4251.943155,0.350389321,226004.122
5603,19483.11397,5416.859088,0.172413793,226004.122
5604,11941.2634,5853.702563,0.10567297,226004.122
5605,10432.89329,5941.071258,0.092324805,226004.122
5606,3896.622793,6319.668936,0.034482759,226004.122
5607,3896.622793,6319.668936,0.034482759,226004.122
5608,4650.80785,6275.984588,0.041156841,226004.122
5609,6661.968002,6159.492995,0.058954394,226004.122
5610,11187.07834,5897.38691,0.098998888,226004.122
5611,23631.13178,5176.595177,0.209121246,226004.122
5612,47765.0536,3778.696057,0.42269188,226004.122
5613,64859.91488,2788.517514,0.573971079,226004.122
5614,75921.29572,2147.813751,0.67185762,226004.122
5615,88113.95414,1441.583467,0.779755284,226004.122
5616,98421.14991,844.5640513,0.870967742,226004.122
5617,101249.3439,680.7477483,0.895995551,226004.122
5618,104077.5378,516.9314452,0.921023359,226004.122
5619,100809.4026,706.2302843,0.892102336,226004.122
5620,98923.93995,815.441153,0.87541713,226004.122
5621,97415.56984,902.809848,0.862068966,226004.122
5622,96284.29225,968.3363692,0.852057842,226004.122
5623,93393.24953,1135.793035,0.82647386,226004.122
5624,85222.91142,1609.040132,0.754171301,226004.122
5625,71144.79036,2424.481285,0.629588432,226004.122
5626,39594.71548,4251.943155,0.350389321,226004.122
5627,19483.11397,5416.859088,0.172413793,226004.122
5628,11941.2634,5853.702563,0.10567297,226004.122
5629,10432.89329,5941.071258,0.092324805,226004.122
5630,3896.622793,6319.668936,0.034482759,226004.122
5631,3896.622793,6319.668936,0.034482759,226004.122
5632,4650.80785,6275.984588,0.041156841,226004.122
5633,6661.968002,6159.492995,0.058954394,226004.122
5634,11187.07834,5897.38691,0.098998888,226004.122
5635,23631.13178,5176.595177,0.209121246,226004.122
5636,47765.0536,3778.696057,0.42269188,226004.122
5637,64859.91488,2788.517514,0.573971079,226004.122
5638,75921.29572,2147.813751,0.67185762,226004.122
5639,88113.95414,1441.583467,0.779755284,226004.122
5640,98421.14991,844.5640513,0.870967742,226004.122
5641,101249.3439,680.7477483,0.895995551,226004.122
5642,104077.5378,516.9314452,0.921023359,226004.122
5643,100809.4026,706.2302843,0.892102336,226004.122
5644,98923.93995,815.441153,0.87541713,226004.122
5645,97415.56984,902.809848,0.862068966,226004.122
5646,96284.29225,968.3363692,0.852057842,226004.122
5647,93393.24953,1135.793035,0.82647386,226004.122
5648,85222.91142,1609.040132,0.754171301,226004.122
5649,71144.79036,2424.481285,0.629588432,226004.122
5650,39594.71548,4251.943155,0.350389321,226004.122
5651,19483.11397,5416.859088,0.172413793,226004.122
5652,11941.2634,5853.702563,0.10567297,226004.122
5653,10432.89329,5941.071258,0.092324805,226004.122
5654,3896.622793,6319.668936,0.034482759,226004.122
5655,3896.622793,6319.668936,0.034482759,226004.122
5656,4650.80785,6275.984588,0.041156841,226004.122
5657,6661.968002,6159.492995,0.058954394,226004.122
5658,11187.07834,5897.38691,0.098998888,226004.122
5659,23631.13178,5176.595177,0.209121246,226004.122
5660,47765.0536,3778.696057,0.42269188,226004.122
5661,64859.91488,2788.517514,0.573971079,226004.122
5662,75921.29572,2147.813751,0.67185762,226004.122
5663,88113.95414,1441.583467,0.779755284,226004.122
5664,98421.14991,844.5640513,0.870967742,226004.122
5665,101249.3439,680.7477483,0.895995551,226004.122
5666,104077.5378,516.9314452,0.921023359,226004.122
5667,100809.4026,706.2302843,0.892102336,226004.122
5668,98923.93995,815.441153,0.87541713,226004.122
5669,97415.56984,902.809848,0.862068966,226004.122
5670,96284.29225,968.3363692,0.852057842,226004.122
5671,93393.24953,1135.793035,0.82647386,226004.122
5672,85222.91142,1609.040132,0.754171301,226004.122
5673,71144.79036,2424.481285,0.629588432,226004.122
5674,39594.71548,4251.943155,0.350389321,226004.122
5675,19483.11397,5416.859088,0.172413793,226004.122
5676,11941.2634,5853.702563,0.10567297,226004.122
5677,10432.89329,5941.071258,0.092324805,226004.122
5678,3896.622793,6319.668936,0.034482759,226004.122
5679,3896.622793,6319.668936,0.034482759,226004.122
5680,4650.80785,6275.984588,0.041156841,226004.122
5681,6661.968002,6159.492995,0.058954394,226004.122
5682,11187.07834,5897.38691,0.098998888,226004.122
5683,23631.13178,5176.595177,0.209121246,226004.122
5684,47765.0536,3778.696057,0.42269188,226004.122
5685,64859.91488,2788.517514,0.573971079,226004.122
5686,75921.29572,2147.813751,0.67185762,226004.122
5687,88113.95414,1441.583467,0.779755284,226004.122
5688,98421.14991,844.5640513,0.870967742,226004.122
5689,101249.3439,680.7477483,0.895995551,226004.122
5690,104077.5378,516.9314452,0.921023359,226004.122
5691,100809.4026,706.2302843,0.892102336,226004.122
5692,98923.93995,815.441153,0.87541713,226004.122
5693,97415.56984,902.809848,0.862068966,226004.122
5694,96284.29225,968.3363692,0.852057842,226004.122
5695,93393.24953,1135.793035,0.82647386,226004.122
5696,85222.91142,1609.040132,0.754171301,226004.122
5697,71144.79036,2424.481285,0.629588432,226004.122
5698,39594.71548,4251.943155,0.350389321,226004.122
5699,19483.11397,5416.859088,0.172413793,226004.122
5700,11941.2634,5853.702563,0.10567297,226004.122
5701,10432.89329,5941.071258,0.092324805,226004.122
5702,3896.622793,6319.668936,0.034482759,226004.122
5703,3896.622793,6319.668936,0.034482759,226004.122
5704,4650.80785,6275.984588,0.041156841,226004.122
5705,6661.968002,6159.492995,0.058954394,226004.122
5706,11187.07834,5897.38691,0.098998888,226004.122
5707,23631.13178,5176.595177,0.209121246,226004.122
5708,47765.0536,3778.696057,0.42269188,226004.122
5709,64859.91488,2788.517514,0.573971079,226004.122
5710,75921.29572,2147.813751,0.67185762,226004.122
5711,88113.95414,1441.583467,0.779755284,226004.122
5712,98421.14991,844.5640513,0.870967742,226004.122
5713,101249.3439,680.7477483,0.895995551,226004.122
5714,104077.5378,516.9314452,0.921023359,226004.122
5715,100809.4026,706.2302843,0.892102336,226004.122
5716,98923.93995,815.441153,0.87541713,226004.122
5717,97415.56984,902.809848,0.862068966,226004.122
5718,96284.29225,968.3363692,0.852057842,226004.122
5719,93393.24953,1135.793035,0.82647386,226004.122
5720,85222.91142,1609.040132,0.754171301,226004.122
5721,71144.79036,2424.481285,0.629588432,226004.122
5722,39594.71548,4251.943155,0.350389321,226004.122
5723,19483.11397,5416.859088,0.172413793,226004.122
5724,11941.2634,5853.702563,0.10567297,226004.122
5725,10432.89329,5941.071258,0.092324805,226004.122
5726,3896.622793,6319.668936,0.034482759,226004.122
5727,3896.622793,6319.668936,0.034482759,226004.122
5728,4650.80785,6275.984588,0.041156841,226004.122
5729,6661.968002,6159.492995,0.058954394,226004.122
5730,11187.07834,5897.38691,0.098998888,226004.122
5731,23631.13178,5176.595177,0.209121246,226004.122
5732,47765.0536,3778.696057,0.42269188,226004.122
5733,64859.91488,2788.517514,0.573971079,226004.122
5734,75921.29572,2147.813751,0.67185762,226004.122
5735,88113.95414,1441.583467,0.779755284,226004.122
5736,98421.14991,844.5640513,0.870967742,226004.122
5737,101249.3439,680.7477483,0.895995551,226004.122
5738,104077.5378,516.9314452,0.921023359,226004.122
5739,100809.4026,706.2302843,0.892102336,226004.122
5740,98923.93995,815.441153,0.87541713,226004.122
5741,97415.56984,902.809848,0.862068966,226004.122
5742,96284.29225,968.3363692,0.852057842,226004.122
5743,93393.24953,1135.793035,0.82647386,226004.122
5744,85222.91142,1609.040132,0.754171301,226004.122
5745,71144.79036,2424.481285,0.629588432,226004.122
5746,39594.71548,4251.943155,0.350389321,226004.122
5747,19483.11397,5416.859088,0.172413793,226004.122
5748,11941.2634,5853.702563,0.10567297,226004.122
5749,10432.89329,5941.071258,0.092324805,226004.122
5750,3896.622793,6319.668936,0.034482759,226004.122
5751,3896.622793,6319.668936,0.034482759,226004.122
5752,4650.80785,6275.984588,0.041156841,226004.122
5753,6661.968002,6159.492995,0.058954394,226004.122
5754,11187.07834,5897.38691,0.098998888,226004.122
5755,23631.13178,5176.595177,0.209121246,226004.122
5756,47765.0536,3778.696057,0.42269188,226004.122
5757,64859.91488,2788.517514,0.573971079,226004.122
5758,75921.29572,2147.813751,0.67185762,226004.122
5759,88113.95414,1441.583467,0.779755284,226004.122
5760,98421.14991,844.5640513,0.870967742,226004.122
5761,101249.3439,680.7477483,0.895995551,226004.122
5762,104077.5378,516.9314452,0.921023359,226004.122
5763,100809.4026,706.2302843,0.892102336,226004.122
5764,98923.93995,815.441153,0.87541713,226004.122
5765,97415.56984,902.809848,0.862068966,226004.122
5766,96284.29225,968.3363692,0.852057842,226004.122
5767,93393.24953,1135.793035,0.82647386,226004.122
5768,85222.91142,1609.040132,0.754171301,226004.122
5769,71144.79036,2424.481285,0.629588432,226004.122
5770,39594.71548,4251.943155,0.350389321,226004.122
5771,19483.11397,5416.859088,0.172413793,226004.122
5772,11941.2634,5853.702563,0.10567297,226004.122
5773,10432.89329,5941.071258,0.092324805,226004.122
5774,3896.622793,6319.668936,0.034482759,226004.122
5775,3896.622793,6319.668936,0.034482759,226004.122
5776,4650.80785,6275.984588,0.041156841,226004.122
5777,6661.968002,6159.492995,0.058954394,226004.122
5778,11187.07834,5897.38691,0.098998888,226004.122
5779,23631.13178,5176.595177,0.209121246,226004.122
5780,47765.0536,3778.696057,0.42269188,226004.122
5781,64859.91488,2788.517514,0.573971079,226004.122
5782,75921.29572,2147.813751,0.67185762,226004.122
5783,88113.95414,1441.583467,0.779755284,226004.122
5784,98421.14991,844.5640513,0.870967742,226004.122
5785,101249.3439,680.7477483,0.895995551,226004.122
5786,104077.5378,516.9314452,0.921023359,226004.122
5787,100809.4026,706.2302843,0.892102336,226004.122
5788,98923.93995,815.441153,0.87541713,226004.122
5789,97415.56984,902.809848,0.862068966,226004.122
5790,96284.29225,968.3363692,0.852057842,226004.122
5791,93393.24953,1135.793035,0.82647386,226004.122
5792,85222.91142,1609.040132,0.754171301,226004.122
5793,71144.79036,2424.481285,0.629588432,226004.122
5794,39594.71548,4251.943155,0.350389321,226004.122
5795,19483.11397,5416.859088,0.172413793,226004.122
5796,11941.2634,5853.702563,0.10567297,226004.122
5797,10432.89329,5941.071258,0.092324805,226004.122
5798,3896.622793,6319.668936,0.034482759,226004.122
5799,3896.622793,6319.668936,0.034482759,226004.122
5800,4650.80785,6275.984588,0.041156841,226004.122
5801,6661.968002,6159.492995,0.058954394,226004.122
5802,11187.07834,5897.38691,0.098998888,226004.122
5803,23631.13178,5176.595177,0.209121246,226004.122
5804,47765.0536,3778.696057,0.42269188,226004.122
5805,64859.91488,2788.517514,0.573971079,226004.122
5806,75921.29572,2147.813751,0.67185762,226004.122
5807,88113.95414,1441.583467,0.779755284,226004.122
5808,98421.14991,844.5640513,0.870967742,226004.122
5809,101249.3439,680.7477483,0.895995551,226004.122
5810,104077.5378,516.9314452,0.921023359,226004.122
5811,100809.4026,706.2302843,0.892102336,226004.122
5812,98923.93995,815.441153,0.87541713,226004.122
5813,97415.56984,902.809848,0.862068966,226004.122
5814,96284.29225,968.3363692,0.852057842,226004.122
5815,93393.24953,1135.793035,0.82647386,226004.122
5816,85222.91142,1609.040132,0.754171301,226004.122
5817,71144.79036,2424.481285,0.629588432,226004.122
5818,39594.71548,4251.943155,0.350389321,226004.122
5819,19483.11397,5416.859088,0.172413793,226004.122
5820,11941.2634,5853.702563,0.10567297,226004.122
5821,10432.89329,5941.071258,0.092324805,226004.122
5822,3896.622793,6319.668936,0.034482759,226004.122
5823,3896.622793,6319.668936,0.034482759,226004.122
5824,4650.80785,6275.984588,0.041156841,226004.122
5825,6661.968002,6159.492995,0.058954394,226004.122
5826,11187.07834,5897.38691,0.098998888,226004.122
5827,23631.13178,5176.595177,0.209121246,226004.122
5828,47765.0536,3778.696057,0.42269188,226004.122
5829,64859.91488,2788.517514,0.573971079,226004.122
5830,75921.29572,2147.813751,0.67185762,226004.122
5831,88113.95414,1441.583467,0.779755284,226004.122
5832,98421.14991,844.5640513,0.870967742,226004.122
5833,101249.3439,680.7477483,0.895995551,226004.122
5834,104077.5378,516.9314452,0.921023359,226004.122
5835,100809.4026,706.2302843,0.892102336,226004.122
5836,98923.93995,815.441153,0.87541713,226004.122
5837,97415.56984,902.809848,0.862068966,226004.122
5838,96284.29225,968.3363692,0.852057842,226004.122
5839,93393.24953,1135.793035,0.82647386,226004.122
5840,85222.91142,1609.040132,0.754171301,226004.122
5841,71144.79036,2424.481285,0.629588432,226004.122
5842,39594.71548,4251.943155,0.350389321,226004.122
5843,19483.11397,5416.859088,0.172413793,226004.122
5844,11941.2634,5853.702563,0.10567297,226004.122
5845,10432.89329,5941.071258,0.092324805,226004.122
5846,3896.622793,6319.668936,0.034482759,226004.122
5847,3896.622793,6319.668936,0.034482759,226004.122
5848,4650.80785,6275.984588,0.041156841,226004.122
5849,6661.968002,6159.492995,0.058954394,226004.122
5850,11187.07834,5897.38691,0.098998888,226004.122
5851,23631.13178,5176.595177,0.209121246,226004.122
5852,47765.0536,3778.696057,0.42269188,226004.122
5853,64859.91488,2788.517514,0.573971079,226004.122
5854,75921.29572,2147.813751,0.67185762,226004.122
5855,88113.95414,1441.583467,0.779755284,226004.122
5856,98421.14991,844.5640513,0.870967742,226004.122
5857,101249.3439,680.7477483,0.895995551,226004.122
5858,104077.5378,516.9314452,0.921023359,226004.122
5859,100809.4026,706.2302843,0.892102336,226004.122
5860,98923.93995,815.441153,0.87541713,226004.122
5861,97415.56984,902.809848,0.862068966,226004.122
5862,96284.29225,968.3363692,0.852057842,226004.122
5863,93393.24953,1135.793035,0.82647386,226004.122
5864,85222.91142,1609.040132,0.754171301,226004.122
5865,71144.79036,2424.481285,0.629588432,226004.122
5866,39594.71548,4251.943155,0.350389321,226004.122
5867,19483.11397,5416.859088,0.172413793,226004.122
5868,11941.2634,5853.702563,0.10567297,226004.122
5869,10432.89329,5941.071258,0.092324805,226004.122
5870,3896.622793,6319.668936,0.034482759,226004.122
5871,3896.622793,6319.668936,0.034482759,226004.122
5872,4650.80785,6275.984588,0.041156841,226004.122
5873,6661.968002,6159.492995,0.058954394,226004.122
5874,11187.07834,5897.38691,0.098998888,226004.122
5875,23631.13178,5176.595177,0.209121246,226004.122
5876,47765.0536,3778.696057,0.42269188,226004.122
5877,64859.91488,2788.517514,0.573971079,226004.122
5878,75921.29572,2147.813751,0.67185762,226004.122
5879,88113.95414,1441.583467,0.779755284,226004.122
5880,98421.14991,844.5640513,0.870967742,226004.122
5881,101249.3439,680.7477483,0.895995551,226004.122
5882,104077.5378,516.9314452,0.921023359,226004.122
5883,100809.4026,706.2302843,0.892102336,226004.122
5884,98923.93995,815.441153,0.87541713,226004.122
5885,97415.56984,902.809848,0.862068966,226004.122
5886,96284.29225,968.3363692,0.852057842,226004.122
5887,93393.24953,1135.793035,0.82647386,226004.122
5888,85222.91142,1609.040132,0.754171301,226004.122
5889,71144.79036,2424.481285,0.629588432,226004.122
5890,39594.71548,4251.943155,0.350389321,226004.122
5891,19483.11397,5416.859088,0.172413793,226004.122
5892,11941.2634,5853.702563,0.10567297,226004.122
5893,10432.89329,5941.071258,0.092324805,226004.122
