hour,power,driving,fraction,E_cap
1705,104681.7434,703.8254111,0.895995551,233665.7661
1706,107605.8144,534.4556598,0.921023359,233665.7661
1707,104226.8879,730.1718169,0.892102336,233665.7661
1708,102277.5072,843.0849844,0.87541713,233665.7661
1709,100718.0026,933.4155185,0.862068966,233665.7661
1710,99548.37419,1001.163419,0.852057842,233665.7661
1711,96559.32379,1174.296943,0.82647386,233665.7661
1712,88112.00745,1663.587335,0.754171301,233665.7661
1713,73556.63159,2506.67232,0.629588432,233665.7661
1714,40936.99461,4396.08599,0.350389321,233665.7661
1715,20143.60052,5600.493111,0.172413793,233665.7661
1716,12346.07774,6052.145781,0.10567297,233665.7661
1717,10786.57318,6142.476315,0.092324805,233665.7661
1718,4028.720104,6533.908629,0.034482759,233665.7661
1719,4028.720104,6533.908629,0.034482759,233665.7661
1720,4808.472383,6488.743362,0.041156841,233665.7661
1721,6887.811792,6368.30265,0.058954394,233665.7661
1722,11566.32546,6097.311048,0.098998888,233665.7661
1723,24432.23805,5352.084142,0.209121246,233665.7661
1724,49384.31096,3906.795598,0.42269188,233665.7661
1725,67058.69593,2883.049545,0.573971079,233665.7661
1726,78495.06268,2220.625629,0.67185762,233665.7661
1727,91101.05785,1490.453812,0.779755284,233665.7661
1728,101757.6723,873.1951625,0.870967742,233665.7661
1729,104681.7434,703.8254111,0.895995551,233665.7661
1730,107605.8144,534.4556598,0.921023359,233665.7661
1731,104226.8879,730.1718169,0.892102336,233665.7661
1732,102277.5072,843.0849844,0.87541713,233665.7661
1733,100718.0026,933.4155185,0.862068966,233665.7661
1734,99548.37419,1001.163419,0.852057842,233665.7661
1735,96559.32379,1174.296943,0.82647386,233665.7661
1736,88112.00745,1663.587335,0.754171301,233665.7661
1737,73556.63159,2506.67232,0.629588432,233665.7661
1738,40936.99461,4396.08599,0.350389321,233665.7661
1739,20143.60052,5600.493111,0.172413793,233665.7661
1740,12346.07774,6052.145781,0.10567297,233665.7661
1741,10786.57318,6142.476315,0.092324805,233665.7661
1742,4028.720104,6533.908629,0.034482759,233665.7661
1743,4028.720104,6533.908629,0.034482759,233665.7661
1744,4808.472383,6488.743362,0.041156841,233665.7661
1745,6887.811792,6368.30265,0.058954394,233665.7661
1746,11566.32546,6097.311048,0.098998888,233665.7661
1747,24432.23805,5352.084142,0.209121246,233665.7661
1748,49384.31096,3906.795598,0.42269188,233665.7661
1749,67058.69593,2883.049545,0.573971079,233665.7661
1750,78495.06268,2220.625629,0.67185762,233665.7661
1751,91101.05785,1490.453812,0.779755284,233665.7661
1752,101757.6723,873.1951625,0.870967742,233665.7661
1753,104681.7434,703.8254111,0.895995551,233665.7661
1754,107605.8144,534.4556598,0.921023359,233665.7661
1755,104226.8879,730.1718169,0.892102336,233665.7661
1756,102277.5072,843.0849844,0.87541713,233665.7661
1757,100718.0026,933.4155185,0.862068966,233665.7661
1758,99548.37419,1001.163419,0.852057842,233665.7661
1759,96559.32379,1174.296943,0.82647386,233665.7661
1760,88112.00745,1663.587335,0.754171301,233665.7661
1761,73556.63159,2506.67232,0.629588432,233665.7661
1762,40936.99461,4396.08599,0.350389321,233665.7661
1763,20143.60052,5600.493111,0.172413793,233665.7661
1764,12346.07774,6052.145781,0.10567297,233665.7661
1765,10786.57318,6142.476315,0.092324805,233665.7661
1766,4028.720104,6533.908629,0.034482759,233665.7661
1767,4028.720104,6533.908629,0.034482759,233665.7661
1768,4808.472383,6488.743362,0.041156841,233665.7661
1769,6887.811792,6368.30265,0.058954394,233665.7661
1770,11566.32546,6097.311048,0.098998888,233665.7661
1771,24432.23805,5352.084142,0.209121246,233665.7661
1772,49384.31096,3906.795598,0.42269188,233665.7661
1773,67058.69593,2883.049545,0.573971079,233665.7661
1774,78495.06268,2220.625629,0.67185762,233665.7661
1775,91101.05785,1490.453812,0.779755284,233665.7661
1776,101757.6723,873.1951625,0.870967742,233665.7661
1777,104681.7434,703.8254111,0.895995551,233665.7661
1778,107605.8144,534.4556598,0.921023359,233665.7661
1779,104226.8879,730.1718169,0.892102336,233665.7661
1780,102277.5072,843.0849844,0.87541713,233665.7661
1781,100718.0026,933.4155185,0.862068966,233665.7661
1782,99548.37419,1001.163419,0.852057842,233665.7661
1783,96559.32379,1174.296943,0.82647386,233665.7661
1784,88112.00745,1663.587335,0.754171301,233665.7661
1785,73556.63159,2506.67232,0.629588432,233665.7661
1786,40936.99461,4396.08599,0.350389321,233665.7661
1787,20143.60052,5600.493111,0.172413793,233665.7661
1788,12346.07774,6052.145781,0.10567297,233665.7661
1789,10786.57318,6142.476315,0.092324805,233665.7661
1790,4028.720104,6533.908629,0.034482759,233665.7661
1791,4028.720104,6533.908629,0.034482759,233665.7661
1792,4808.472383,6488.743362,0.041156841,233665.7661
1793,6887.811792,6368.30265,0.058954394,233665.7661
1794,11566.32546,6097.311048,0.098998888,233665.7661
1795,24432.23805,5352.084142,0.209121246,233665.7661
1796,49384.31096,3906.795598,0.42269188,233665.7661
1797,67058.69593,2883.049545,0.573971079,233665.7661
1798,78495.06268,2220.625629,0.67185762,233665.7661
1799,91101.05785,1490.453812,0.779755284,233665.7661
1800,101757.6723,873.1951625,0.870967742,233665.7661
1801,104681.7434,703.8254111,0.895995551,233665.7661
1802,107605.8144,534.4556598,0.921023359,233665.7661
1803,104226.8879,730.1718169,0.892102336,233665.7661
1804,102277.5072,843.0849844,0.87541713,233665.7661
1805,100718.0026,933.4155185,0.862068966,233665.7661
1806,99548.37419,1001.163419,0.852057842,233665.7661
1807,96559.32379,1174.296943,0.82647386,233665.7661
1808,88112.00745,1663.587335,0.754171301,233665.7661
1809,73556.63159,2506.67232,0.629588432,233665.7661
1810,40936.99461,4396.08599,0.350389321,233665.7661
1811,20143.60052,5600.493111,0.172413793,233665.7661
1812,12346.07774,6052.145781,0.10567297,233665.7661
1813,10786.57318,6142.476315,0.092324805,233665.7661
1814,4028.720104,6533.908629,0.034482759,233665.7661
1815,4028.720104,6533.908629,0.034482759,233665.7661
1816,4808.472383,6488.743362,0.041156841,233665.7661
1817,6887.811792,6368.30265,0.058954394,233665.7661
1818,11566.32546,6097.311048,0.098998888,233665.7661
1819,24432.23805,5352.084142,0.209121246,233665.7661
1820,49384.31096,3906.795598,0.42269188,233665.7661
1821,67058.69593,2883.049545,0.573971079,233665.7661
1822,78495.06268,2220.625629,0.67185762,233665.7661
1823,91101.05785,1490.453812,0.779755284,233665.7661
1824,101757.6723,873.1951625,0.870967742,233665.7661
1825,104681.7434,703.8254111,0.895995551,233665.7661
1826,107605.8144,534.4556598,0.921023359,233665.7661
1827,104226.8879,730.1718169,0.892102336,233665.7661
1828,102277.5072,843.0849844,0.87541713,233665.7661
1829,100718.0026,933.4155185,0.862068966,233665.7661
1830,99548.37419,1001.163419,0.852057842,233665.7661
1831,96559.32379,1174.296943,0.82647386,233665.7661
1832,88112.00745,1663.587335,0.754171301,233665.7661
1833,73556.63159,2506.67232,0.629588432,233665.7661
1834,40936.99461,4396.08599,0.350389321,233665.7661
1835,20143.60052,5600.493111,0.172413793,233665.7661
1836,12346.07774,6052.145781,0.10567297,233665.7661
1837,10786.57318,6142.476315,0.092324805,233665.7661
1838,4028.720104,6533.908629,0.034482759,233665.7661
1839,4028.720104,6533.908629,0.034482759,233665.7661
1840,4808.472383,6488.743362,0.041156841,233665.7661
1841,6887.811792,6368.30265,0.058954394,233665.7661
1842,11566.32546,6097.311048,0.098998888,233665.7661
1843,24432.23805,5352.084142,0.209121246,233665.7661
1844,49384.31096,3906.795598,0.42269188,233665.7661
1845,67058.69593,2883.049545,0.573971079,233665.7661
1846,78495.06268,2220.625629,0.67185762,233665.7661
1847,91101.05785,1490.453812,0.779755284,233665.7661
1848,101757.6723,873.1951625,0.870967742,233665.7661
1849,104681.7434,703.8254111,0.895995551,233665.7661
1850,107605.8144,534.4556598,0.921023359,233665.7661
1851,104226.8879,730.1718169,0.892102336,233665.7661
1852,102277.5072,843.0849844,0.87541713,233665.7661
1853,100718.0026,933.4155185,0.862068966,233665.7661
1854,99548.37419,1001.163419,0.852057842,233665.7661
1855,96559.32379,1174.296943,0.82647386,233665.7661
1856,88112.00745,1663.587335,0.754171301,233665.7661
1857,73556.63159,2506.67232,0.629588432,233665.7661
1858,40936.99461,4396.08599,0.350389321,233665.7661
1859,20143.60052,5600.493111,0.172413793,233665.7661
1860,12346.07774,6052.145781,0.10567297,233665.7661
1861,10786.57318,6142.476315,0.092324805,233665.7661
1862,4028.720104,6533.908629,0.034482759,233665.7661
1863,4028.720104,6533.908629,0.034482759,233665.7661
1864,4808.472383,6488.743362,0.041156841,233665.7661
1865,6887.811792,6368.30265,0.058954394,233665.7661
1866,11566.32546,6097.311048,0.098998888,233665.7661
1867,24432.23805,5352.084142,0.209121246,233665.7661
1868,49384.31096,3906.795598,0.42269188,233665.7661
1869,67058.69593,2883.049545,0.573971079,233665.7661
1870,78495.06268,2220.625629,0.67185762,233665.7661
1871,91101.05785,1490.453812,0.779755284,233665.7661
1872,101757.6723,873.1951625,0.870967742,233665.7661
1873,104681.7434,703.8254111,0.895995551,233665.7661
1874,107605.8144,534.4556598,0.921023359,233665.7661
1875,104226.8879,730.1718169,0.892102336,233665.7661
1876,102277.5072,843.0849844,0.87541713,233665.7661
1877,100718.0026,933.4155185,0.862068966,233665.7661
1878,99548.37419,1001.163419,0.852057842,233665.7661
1879,96559.32379,1174.296943,0.82647386,233665.7661
1880,88112.00745,1663.587335,0.754171301,233665.7661
1881,73556.63159,2506.67232,0.629588432,233665.7661
1882,40936.99461,4396.08599,0.350389321,233665.7661
1883,20143.60052,5600.493111,0.172413793,233665.7661
1884,12346.07774,6052.145781,0.10567297,233665.7661
1885,10786.57318,6142.476315,0.092324805,233665.7661
1886,4028.720104,6533.908629,0.034482759,233665.7661
1887,4028.720104,6533.908629,0.034482759,233665.7661
1888,4808.472383,6488.743362,0.041156841,233665.7661
1889,6887.811792,6368.30265,0.058954394,233665.7661
1890,11566.32546,6097.311048,0.098998888,233665.7661
1891,24432.23805,5352.084142,0.209121246,233665.7661
1892,49384.31096,3906.795598,0.42269188,233665.7661
1893,67058.69593,2883.049545,0.573971079,233665.7661
1894,78495.06268,2220.625629,0.67185762,233665.7661
1895,91101.05785,1490.453812,0.779755284,233665.7661
1896,101757.6723,873.1951625,0.870967742,233665.7661
1897,104681.7434,703.8254111,0.895995551,233665.7661
1898,107605.8144,534.4556598,0.921023359,233665.7661
1899,104226.8879,730.1718169,0.892102336,233665.7661
1900,102277.5072,843.0849844,0.87541713,233665.7661
1901,100718.0026,933.4155185,0.862068966,233665.7661
1902,99548.37419,1001.163419,0.852057842,233665.7661
1903,96559.32379,1174.296943,0.82647386,233665.7661
1904,88112.00745,1663.587335,0.754171301,233665.7661
1905,73556.63159,2506.67232,0.629588432,233665.7661
1906,40936.99461,4396.08599,0.350389321,233665.7661
1907,20143.60052,5600.493111,0.172413793,233665.7661
1908,12346.07774,6052.145781,0.10567297,233665.7661
1909,10786.57318,6142.476315,0.092324805,233665.7661
1910,4028.720104,6533.908629,0.034482759,233665.7661
1911,4028.720104,6533.908629,0.034482759,233665.7661
1912,4808.472383,6488.743362,0.041156841,233665.7661
1913,6887.811792,6368.30265,0.058954394,233665.7661
1914,11566.32546,6097.311048,0.098998888,233665.7661
1915,24432.23805,5352.084142,0.209121246,233665.7661
1916,49384.31096,3906.795598,0.42269188,233665.7661
1917,67058.69593,2883.049545,0.573971079,233665.7661
1918,78495.06268,2220.625629,0.67185762,233665.7661
1919,91101.05785,1490.453812,0.779755284,233665.7661
1920,101757.6723,873.1951625,0.870967742,233665.7661
1921,104681.7434,703.8254111,0.895995551,233665.7661
1922,107605.8144,534.4556598,0.921023359,233665.7661
1923,104226.8879,730.1718169,0.892102336,233665.7661
1924,102277.5072,843.0849844,0.87541713,233665.7661
1925,100718.0026,933.4155185,0.862068966,233665.7661
1926,99548.37419,1001.163419,0.852057842,233665.7661
1927,96559.32379,1174.296943,0.82647386,233665.7661
1928,88112.00745,1663.587335,0.754171301,233665.7661
1929,73556.63159,2506.67232,0.629588432,233665.7661
1930,40936.99461,4396.08599,0.350389321,233665.7661
1931,20143.60052,5600.493111,0.172413793,233665.7661
1932,12346.07774,6052.145781,0.10567297,233665.7661
1933,10786.57318,6142.476315,0.092324805,233665.7661
1934,4028.720104,6533.908629,0.034482759,233665.7661
1935,4028.720104,6533.908629,0.034482759,233665.7661
1936,4808.472383,6488.743362,0.041156841,233665.7661
1937,6887.811792,6368.30265,0.058954394,233665.7661
1938,11566.32546,6097.311048,0.098998888,233665.7661
1939,24432.23805,5352.084142,0.209121246,233665.7661
1940,49384.31096,3906.795598,0.42269188,233665.7661
1941,67058.69593,2883.049545,0.573971079,233665.7661
1942,78495.06268,2220.625629,0.67185762,233665.7661
1943,91101.05785,1490.453812,0.779755284,233665.7661
1944,101757.6723,873.1951625,0.870967742,233665.7661
1945,104681.7434,703.8254111,0.895995551,233665.7661
1946,107605.8144,534.4556598,0.921023359,233665.7661
1947,104226.8879,730.1718169,0.892102336,233665.7661
1948,102277.5072,843.0849844,0.87541713,233665.7661
1949,100718.0026,933.4155185,0.862068966,233665.7661
1950,99548.37419,1001.163419,0.852057842,233665.7661
1951,96559.32379,1174.296943,0.82647386,233665.7661
1952,88112.00745,1663.587335,0.754171301,233665.7661
1953,73556.63159,2506.67232,0.629588432,233665.7661
1954,40936.99461,4396.08599,0.350389321,233665.7661
1955,20143.60052,5600.493111,0.172413793,233665.7661
1956,12346.07774,6052.145781,0.10567297,233665.7661
1957,10786.57318,6142.476315,0.092324805,233665.7661
1958,4028.720104,6533.908629,0.034482759,233665.7661
1959,4028.720104,6533.908629,0.034482759,233665.7661
1960,4808.472383,6488.743362,0.041156841,233665.7661
1961,6887.811792,6368.30265,0.058954394,233665.7661
1962,11566.32546,6097.311048,0.098998888,233665.7661
1963,24432.23805,5352.084142,0.209121246,233665.7661
1964,49384.31096,3906.795598,0.42269188,233665.7661
1965,67058.69593,2883.049545,0.573971079,233665.7661
1966,78495.06268,2220.625629,0.67185762,233665.7661
1967,91101.05785,1490.453812,0.779755284,233665.7661
1968,101757.6723,873.1951625,0.870967742,233665.7661
1969,104681.7434,703.8254111,0.895995551,233665.7661
1970,107605.8144,534.4556598,0.921023359,233665.7661
1971,104226.8879,730.1718169,0.892102336,233665.7661
1972,102277.5072,843.0849844,0.87541713,233665.7661
1973,100718.0026,933.4155185,0.862068966,233665.7661
1974,99548.37419,1001.163419,0.852057842,233665.7661
1975,96559.32379,1174.296943,0.82647386,233665.7661
1976,88112.00745,1663.587335,0.754171301,233665.7661
1977,73556.63159,2506.67232,0.629588432,233665.7661
1978,40936.99461,4396.08599,0.350389321,233665.7661
1979,20143.60052,5600.493111,0.172413793,233665.7661
1980,12346.07774,6052.145781,0.10567297,233665.7661
1981,10786.57318,6142.476315,0.092324805,233665.7661
1982,4028.720104,6533.908629,0.034482759,233665.7661
1983,4028.720104,6533.908629,0.034482759,233665.7661
1984,4808.472383,6488.743362,0.041156841,233665.7661
1985,6887.811792,6368.30265,0.058954394,233665.7661
1986,11566.32546,6097.311048,0.098998888,233665.7661
1987,24432.23805,5352.084142,0.209121246,233665.7661
1988,49384.31096,3906.795598,0.42269188,233665.7661
1989,67058.69593,2883.049545,0.573971079,233665.7661
1990,78495.06268,2220.625629,0.67185762,233665.7661
1991,91101.05785,1490.453812,0.779755284,233665.7661
1992,101757.6723,873.1951625,0.870967742,233665.7661
1993,104681.7434,703.8254111,0.895995551,233665.7661
1994,107605.8144,534.4556598,0.921023359,233665.7661
1995,104226.8879,730.1718169,0.892102336,233665.7661
1996,102277.5072,843.0849844,0.87541713,233665.7661
1997,100718.0026,933.4155185,0.862068966,233665.7661
1998,99548.37419,1001.163419,0.852057842,233665.7661
1999,96559.32379,1174.296943,0.82647386,233665.7661
2000,88112.00745,1663.587335,0.754171301,233665.7661
2001,73556.63159,2506.67232,0.629588432,233665.7661
2002,40936.99461,4396.08599,0.350389321,233665.7661
2003,20143.60052,5600.493111,0.172413793,233665.7661
2004,12346.07774,6052.145781,0.10567297,233665.7661
2005,10786.57318,6142.476315,0.092324805,233665.7661
2006,4028.720104,6533.908629,0.034482759,233665.7661
2007,4028.720104,6533.908629,0.034482759,233665.7661
2008,4808.472383,6488.743362,0.041156841,233665.7661
2009,6887.811792,6368.30265,0.058954394,233665.7661
2010,11566.32546,6097.311048,0.098998888,233665.7661
2011,24432.23805,5352.084142,0.209121246,233665.7661
2012,49384.31096,3906.795598,0.42269188,233665.7661
2013,67058.69593,2883.049545,0.573971079,233665.7661
2014,78495.06268,2220.625629,0.67185762,233665.7661
2015,91101.05785,1490.453812,0.779755284,233665.7661
2016,101757.6723,873.1951625,0.870967742,233665.7661
2017,104681.7434,703.8254111,0.895995551,233665.7661
2018,107605.8144,534.4556598,0.921023359,233665.7661
2019,104226.8879,730.1718169,0.892102336,233665.7661
2020,102277.5072,843.0849844,0.87541713,233665.7661
2021,100718.0026,933.4155185,0.862068966,233665.7661
2022,99548.37419,1001.163419,0.852057842,233665.7661
2023,96559.32379,1174.296943,0.82647386,233665.7661
2024,88112.00745,1663.587335,0.754171301,233665.7661
2025,73556.63159,2506.67232,0.629588432,233665.7661
2026,40936.99461,4396.08599,0.350389321,233665.7661
