hour,power,driving,fraction,E_cap
7909,2802.866368,1596.10842,0.092324805,60717.51481
7910,1046.853704,1697.821211,0.034482759,60717.51481
7911,1046.853704,1697.821211,0.034482759,60717.51481
7912,1249.47055,1686.08512,0.041156841,60717.51481
7913,1789.782138,1654.788877,0.058954394,60717.51481
7914,3005.483214,1584.372329,0.098998888,60717.51481
7915,6348.66117,1390.726822,0.209121246,60717.51481
7916,12832.40024,1015.171899,0.42269188,60717.51481
7917,17425.04874,749.1538294,0.573971079,60717.51481
7918,20396.76248,577.02449,0.67185762,60717.51481
7919,23672.40149,387.2910137,0.779755284,60717.51481
7920,26441.49839,226.8977656,0.870967742,60717.51481
7921,27201.31156,182.8874231,0.895995551,60717.51481
7922,27961.12473,138.8770807,0.921023359,60717.51481
7923,27083.1184,189.7334764,0.892102336,60717.51481
7924,26576.57628,219.0737047,0.87541713,60717.51481
7925,26171.34259,242.5458873,0.862068966,60717.51481
7926,25867.41732,260.1500243,0.852057842,60717.51481
7927,25090.71941,305.1383744,0.82647386,60717.51481
7928,22895.70358,432.2793637,0.754171301,60717.51481
7929,19113.52246,651.3530684,0.629588432,60717.51481
7930,10637.38441,1142.312889,0.350389321,60717.51481
7931,5234.268518,1455.275324,0.172413793,60717.51481
7932,3208.10006,1572.636237,0.10567297,60717.51481
7933,2802.866368,1596.10842,0.092324805,60717.51481
7934,1046.853704,1697.821211,0.034482759,60717.51481
7935,1046.853704,1697.821211,0.034482759,60717.51481
7936,1249.47055,1686.08512,0.041156841,60717.51481
7937,1789.782138,1654.788877,0.058954394,60717.51481
7938,3005.483214,1584.372329,0.098998888,60717.51481
7939,6348.66117,1390.726822,0.209121246,60717.51481
7940,12832.40024,1015.171899,0.42269188,60717.51481
7941,17425.04874,749.1538294,0.573971079,60717.51481
7942,20396.76248,577.02449,0.67185762,60717.51481
7943,23672.40149,387.2910137,0.779755284,60717.51481
7944,26441.49839,226.8977656,0.870967742,60717.51481
7945,27201.31156,182.8874231,0.895995551,60717.51481
7946,27961.12473,138.8770807,0.921023359,60717.51481
7947,27083.1184,189.7334764,0.892102336,60717.51481
7948,26576.57628,219.0737047,0.87541713,60717.51481
7949,26171.34259,242.5458873,0.862068966,60717.51481
7950,25867.41732,260.1500243,0.852057842,60717.51481
7951,25090.71941,305.1383744,0.82647386,60717.51481
7952,22895.70358,432.2793637,0.754171301,60717.51481
7953,19113.52246,651.3530684,0.629588432,60717.51481
7954,10637.38441,1142.312889,0.350389321,60717.51481
7955,5234.268518,1455.275324,0.172413793,60717.51481
7956,3208.10006,1572.636237,0.10567297,60717.51481
7957,2802.866368,1596.10842,0.092324805,60717.51481
7958,1046.853704,1697.821211,0.034482759,60717.51481
7959,1046.853704,1697.821211,0.034482759,60717.51481
7960,1249.47055,1686.08512,0.041156841,60717.51481
7961,1789.782138,1654.788877,0.058954394,60717.51481
7962,3005.483214,1584.372329,0.098998888,60717.51481
7963,6348.66117,1390.726822,0.209121246,60717.51481
7964,12832.40024,1015.171899,0.42269188,60717.51481
7965,17425.04874,749.1538294,0.573971079,60717.51481
7966,20396.76248,577.02449,0.67185762,60717.51481
7967,23672.40149,387.2910137,0.779755284,60717.51481
7968,26441.49839,226.8977656,0.870967742,60717.51481
7969,27201.31156,182.8874231,0.895995551,60717.51481
7970,27961.12473,138.8770807,0.921023359,60717.51481
7971,27083.1184,189.7334764,0.892102336,60717.51481
7972,26576.57628,219.0737047,0.87541713,60717.51481
7973,26171.34259,242.5458873,0.862068966,60717.51481
7974,25867.41732,260.1500243,0.852057842,60717.51481
7975,25090.71941,305.1383744,0.82647386,60717.51481
7976,22895.70358,432.2793637,0.754171301,60717.51481
7977,19113.52246,651.3530684,0.629588432,60717.51481
7978,10637.38441,1142.312889,0.350389321,60717.51481
7979,5234.268518,1455.275324,0.172413793,60717.51481
7980,3208.10006,1572.636237,0.10567297,60717.51481
7981,2802.866368,1596.10842,0.092324805,60717.51481
7982,1046.853704,1697.821211,0.034482759,60717.51481
7983,1046.853704,1697.821211,0.034482759,60717.51481
7984,1249.47055,1686.08512,0.041156841,60717.51481
7985,1789.782138,1654.788877,0.058954394,60717.51481
7986,3005.483214,1584.372329,0.098998888,60717.51481
7987,6348.66117,1390.726822,0.209121246,60717.51481
7988,12832.40024,1015.171899,0.42269188,60717.51481
7989,17425.04874,749.1538294,0.573971079,60717.51481
7990,20396.76248,577.02449,0.67185762,60717.51481
7991,23672.40149,387.2910137,0.779755284,60717.51481
7992,26441.49839,226.8977656,0.870967742,60717.51481
7993,27201.31156,182.8874231,0.895995551,60717.51481
7994,27961.12473,138.8770807,0.921023359,60717.51481
7995,27083.1184,189.7334764,0.892102336,60717.51481
7996,26576.57628,219.0737047,0.87541713,60717.51481
7997,26171.34259,242.5458873,0.862068966,60717.51481
7998,25867.41732,260.1500243,0.852057842,60717.51481
7999,25090.71941,305.1383744,0.82647386,60717.51481
8000,22895.70358,432.2793637,0.754171301,60717.51481
8001,19113.52246,651.3530684,0.629588432,60717.51481
8002,10637.38441,1142.312889,0.350389321,60717.51481
8003,5234.268518,1455.275324,0.172413793,60717.51481
8004,3208.10006,1572.636237,0.10567297,60717.51481
8005,2802.866368,1596.10842,0.092324805,60717.51481
8006,1046.853704,1697.821211,0.034482759,60717.51481
8007,1046.853704,1697.821211,0.034482759,60717.51481
8008,1249.47055,1686.08512,0.041156841,60717.51481
8009,1789.782138,1654.788877,0.058954394,60717.51481
8010,3005.483214,1584.372329,0.098998888,60717.51481
8011,6348.66117,1390.726822,0.209121246,60717.51481
8012,12832.40024,1015.171899,0.42269188,60717.51481
8013,17425.04874,749.1538294,0.573971079,60717.51481
8014,20396.76248,577.02449,0.67185762,60717.51481
8015,23672.40149,387.2910137,0.779755284,60717.51481
8016,26441.49839,226.8977656,0.870967742,60717.51481
8017,27201.31156,182.8874231,0.895995551,60717.51481
8018,27961.12473,138.8770807,0.921023359,60717.51481
8019,27083.1184,189.7334764,0.892102336,60717.51481
8020,26576.57628,219.0737047,0.87541713,60717.51481
8021,26171.34259,242.5458873,0.862068966,60717.51481
8022,25867.41732,260.1500243,0.852057842,60717.51481
8023,25090.71941,305.1383744,0.82647386,60717.51481
8024,22895.70358,432.2793637,0.754171301,60717.51481
8025,19113.52246,651.3530684,0.629588432,60717.51481
8026,10637.38441,1142.312889,0.350389321,60717.51481
8027,5234.268518,1455.275324,0.172413793,60717.51481
8028,3208.10006,1572.636237,0.10567297,60717.51481
8029,2802.866368,1596.10842,0.092324805,60717.51481
8030,1046.853704,1697.821211,0.034482759,60717.51481
8031,1046.853704,1697.821211,0.034482759,60717.51481
8032,1249.47055,1686.08512,0.041156841,60717.51481
8033,1789.782138,1654.788877,0.058954394,60717.51481
8034,3005.483214,1584.372329,0.098998888,60717.51481
8035,6348.66117,1390.726822,0.209121246,60717.51481
8036,12832.40024,1015.171899,0.42269188,60717.51481
8037,17425.04874,749.1538294,0.573971079,60717.51481
8038,20396.76248,577.02449,0.67185762,60717.51481
8039,23672.40149,387.2910137,0.779755284,60717.51481
8040,26441.49839,226.8977656,0.870967742,60717.51481
8041,27201.31156,182.8874231,0.895995551,60717.51481
8042,27961.12473,138.8770807,0.921023359,60717.51481
8043,27083.1184,189.7334764,0.892102336,60717.51481
8044,26576.57628,219.0737047,0.87541713,60717.51481
8045,26171.34259,242.5458873,0.862068966,60717.51481
8046,25867.41732,260.1500243,0.852057842,60717.51481
8047,25090.71941,305.1383744,0.82647386,60717.51481
8048,22895.70358,432.2793637,0.754171301,60717.51481
8049,19113.52246,651.3530684,0.629588432,60717.51481
8050,10637.38441,1142.312889,0.350389321,60717.51481
8051,5234.268518,1455.275324,0.172413793,60717.51481
8052,3208.10006,1572.636237,0.10567297,60717.51481
8053,2802.866368,1596.10842,0.092324805,60717.51481
8054,1046.853704,1697.821211,0.034482759,60717.51481
8055,1046.853704,1697.821211,0.034482759,60717.51481
8056,1249.47055,1686.08512,0.041156841,60717.51481
8057,1789.782138,1654.788877,0.058954394,60717.51481
8058,3005.483214,1584.372329,0.098998888,60717.51481
8059,6348.66117,1390.726822,0.209121246,60717.51481
8060,12832.40024,1015.171899,0.42269188,60717.51481
8061,17425.04874,749.1538294,0.573971079,60717.51481
8062,20396.76248,577.02449,0.67185762,60717.51481
8063,23672.40149,387.2910137,0.779755284,60717.51481
8064,26441.49839,226.8977656,0.870967742,60717.51481
8065,27201.31156,182.8874231,0.895995551,60717.51481
8066,27961.12473,138.8770807,0.921023359,60717.51481
8067,27083.1184,189.7334764,0.892102336,60717.51481
8068,26576.57628,219.0737047,0.87541713,60717.51481
8069,26171.34259,242.5458873,0.862068966,60717.51481
8070,25867.41732,260.1500243,0.852057842,60717.51481
8071,25090.71941,305.1383744,0.82647386,60717.51481
8072,22895.70358,432.2793637,0.754171301,60717.51481
8073,19113.52246,651.3530684,0.629588432,60717.51481
8074,10637.38441,1142.312889,0.350389321,60717.51481
8075,5234.268518,1455.275324,0.172413793,60717.51481
8076,3208.10006,1572.636237,0.10567297,60717.51481
8077,2802.866368,1596.10842,0.092324805,60717.51481
8078,1046.853704,1697.821211,0.034482759,60717.51481
8079,1046.853704,1697.821211,0.034482759,60717.51481
8080,1249.47055,1686.08512,0.041156841,60717.51481
8081,1789.782138,1654.788877,0.058954394,60717.51481
8082,3005.483214,1584.372329,0.098998888,60717.51481
8083,6348.66117,1390.726822,0.209121246,60717.51481
8084,12832.40024,1015.171899,0.42269188,60717.51481
8085,17425.04874,749.1538294,0.573971079,60717.51481
8086,20396.76248,577.02449,0.67185762,60717.51481
8087,23672.40149,387.2910137,0.779755284,60717.51481
8088,26441.49839,226.8977656,0.870967742,60717.51481
8089,27201.31156,182.8874231,0.895995551,60717.51481
8090,27961.12473,138.8770807,0.921023359,60717.51481
8091,27083.1184,189.7334764,0.892102336,60717.51481
8092,26576.57628,219.0737047,0.87541713,60717.51481
8093,26171.34259,242.5458873,0.862068966,60717.51481
8094,25867.41732,260.1500243,0.852057842,60717.51481
8095,25090.71941,305.1383744,0.82647386,60717.51481
8096,22895.70358,432.2793637,0.754171301,60717.51481
8097,19113.52246,651.3530684,0.629588432,60717.51481
8098,10637.38441,1142.312889,0.350389321,60717.51481
8099,5234.268518,1455.275324,0.172413793,60717.51481
8100,3208.10006,1572.636237,0.10567297,60717.51481
8101,2802.866368,1596.10842,0.092324805,60717.51481
8102,1046.853704,1697.821211,0.034482759,60717.51481
8103,1046.853704,1697.821211,0.034482759,60717.51481
8104,1249.47055,1686.08512,0.041156841,60717.51481
8105,1789.782138,1654.788877,0.058954394,60717.51481
8106,3005.483214,1584.372329,0.098998888,60717.51481
8107,6348.66117,1390.726822,0.209121246,60717.51481
8108,12832.40024,1015.171899,0.42269188,60717.51481
8109,17425.04874,749.1538294,0.573971079,60717.51481
8110,20396.76248,577.02449,0.67185762,60717.51481
8111,23672.40149,387.2910137,0.779755284,60717.51481
8112,26441.49839,226.8977656,0.870967742,60717.51481
8113,27201.31156,182.8874231,0.895995551,60717.51481
8114,27961.12473,138.8770807,0.921023359,60717.51481
8115,27083.1184,189.7334764,0.892102336,60717.51481
8116,26576.57628,219.0737047,0.87541713,60717.51481
8117,26171.34259,242.5458873,0.862068966,60717.51481
8118,25867.41732,260.1500243,0.852057842,60717.51481
8119,25090.71941,305.1383744,0.82647386,60717.51481
8120,22895.70358,432.2793637,0.754171301,60717.51481
8121,19113.52246,651.3530684,0.629588432,60717.51481
8122,10637.38441,1142.312889,0.350389321,60717.51481
8123,5234.268518,1455.275324,0.172413793,60717.51481
8124,3208.10006,1572.636237,0.10567297,60717.51481
8125,2802.866368,1596.10842,0.092324805,60717.51481
8126,1046.853704,1697.821211,0.034482759,60717.51481
8127,1046.853704,1697.821211,0.034482759,60717.51481
8128,1249.47055,1686.08512,0.041156841,60717.51481
8129,1789.782138,1654.788877,0.058954394,60717.51481
8130,3005.483214,1584.372329,0.098998888,60717.51481
8131,6348.66117,1390.726822,0.209121246,60717.51481
8132,12832.40024,1015.171899,0.42269188,60717.51481
8133,17425.04874,749.1538294,0.573971079,60717.51481
8134,20396.76248,577.02449,0.67185762,60717.51481
8135,23672.40149,387.2910137,0.779755284,60717.51481
8136,26441.49839,226.8977656,0.870967742,60717.51481
8137,27201.31156,182.8874231,0.895995551,60717.51481
8138,27961.12473,138.8770807,0.921023359,60717.51481
8139,27083.1184,189.7334764,0.892102336,60717.51481
8140,26576.57628,219.0737047,0.87541713,60717.51481
8141,26171.34259,242.5458873,0.862068966,60717.51481
8142,25867.41732,260.1500243,0.852057842,60717.51481
8143,25090.71941,305.1383744,0.82647386,60717.51481
8144,22895.70358,432.2793637,0.754171301,60717.51481
8145,19113.52246,651.3530684,0.629588432,60717.51481
8146,10637.38441,1142.312889,0.350389321,60717.51481
8147,5234.268518,1455.275324,0.172413793,60717.51481
8148,3208.10006,1572.636237,0.10567297,60717.51481
8149,2802.866368,1596.10842,0.092324805,60717.51481
8150,1046.853704,1697.821211,0.034482759,60717.51481
8151,1046.853704,1697.821211,0.034482759,60717.51481
8152,1249.47055,1686.08512,0.041156841,60717.51481
8153,1789.782138,1654.788877,0.058954394,60717.51481
8154,3005.483214,1584.372329,0.098998888,60717.51481
8155,6348.66117,1390.726822,0.209121246,60717.51481
8156,12832.40024,1015.171899,0.42269188,60717.51481
8157,17425.04874,749.1538294,0.573971079,60717.51481
8158,20396.76248,577.02449,0.67185762,60717.51481
8159,23672.40149,387.2910137,0.779755284,60717.51481
8160,26441.49839,226.8977656,0.870967742,60717.51481
8161,27201.31156,182.8874231,0.895995551,60717.51481
8162,27961.12473,138.8770807,0.921023359,60717.51481
8163,27083.1184,189.7334764,0.892102336,60717.51481
8164,26576.57628,219.0737047,0.87541713,60717.51481
8165,26171.34259,242.5458873,0.862068966,60717.51481
8166,25867.41732,260.1500243,0.852057842,60717.51481
8167,25090.71941,305.1383744,0.82647386,60717.51481
8168,22895.70358,432.2793637,0.754171301,60717.51481
8169,19113.52246,651.3530684,0.629588432,60717.51481
8170,10637.38441,1142.312889,0.350389321,60717.51481
8171,5234.268518,1455.275324,0.172413793,60717.51481
8172,3208.10006,1572.636237,0.10567297,60717.51481
8173,2802.866368,1596.10842,0.092324805,60717.51481
8174,1046.853704,1697.821211,0.034482759,60717.51481
8175,1046.853704,1697.821211,0.034482759,60717.51481
8176,1249.47055,1686.08512,0.041156841,60717.51481
8177,1789.782138,1654.788877,0.058954394,60717.51481
8178,3005.483214,1584.372329,0.098998888,60717.51481
8179,6348.66117,1390.726822,0.209121246,60717.51481
8180,12832.40024,1015.171899,0.42269188,60717.51481
8181,17425.04874,749.1538294,0.573971079,60717.51481
8182,20396.76248,577.02449,0.67185762,60717.51481
8183,23672.40149,387.2910137,0.779755284,60717.51481
8184,26441.49839,226.8977656,0.870967742,60717.51481
8185,27201.31156,182.8874231,0.895995551,60717.51481
8186,27961.12473,138.8770807,0.921023359,60717.51481
8187,27083.1184,189.7334764,0.892102336,60717.51481
8188,26576.57628,219.0737047,0.87541713,60717.51481
8189,26171.34259,242.5458873,0.862068966,60717.51481
8190,25867.41732,260.1500243,0.852057842,60717.51481
8191,25090.71941,305.1383744,0.82647386,60717.51481
8192,22895.70358,432.2793637,0.754171301,60717.51481
8193,19113.52246,651.3530684,0.629588432,60717.51481
8194,10637.38441,1142.312889,0.350389321,60717.51481
8195,5234.268518,1455.275324,0.172413793,60717.51481
8196,3208.10006,1572.636237,0.10567297,60717.51481
8197,2802.866368,1596.10842,0.092324805,60717.51481
8198,1046.853704,1697.821211,0.034482759,60717.51481
8199,1046.853704,1697.821211,0.034482759,60717.51481
8200,1249.47055,1686.08512,0.041156841,60717.51481
8201,1789.782138,1654.788877,0.058954394,60717.51481
8202,3005.483214,1584.372329,0.098998888,60717.51481
8203,6348.66117,1390.726822,0.209121246,60717.51481
8204,12832.40024,1015.171899,0.42269188,60717.51481
8205,17425.04874,749.1538294,0.573971079,60717.51481
8206,20396.76248,577.02449,0.67185762,60717.51481
8207,23672.40149,387.2910137,0.779755284,60717.51481
8208,26441.49839,226.8977656,0.870967742,60717.51481
8209,27201.31156,182.8874231,0.895995551,60717.51481
8210,27961.12473,138.8770807,0.921023359,60717.51481
8211,27083.1184,189.7334764,0.892102336,60717.51481
8212,26576.57628,219.0737047,0.87541713,60717.51481
8213,26171.34259,242.5458873,0.862068966,60717.51481
8214,25867.41732,260.1500243,0.852057842,60717.51481
8215,25090.71941,305.1383744,0.82647386,60717.51481
8216,22895.70358,432.2793637,0.754171301,60717.51481
8217,19113.52246,651.3530684,0.629588432,60717.51481
8218,10637.38441,1142.312889,0.350389321,60717.51481
8219,5234.268518,1455.275324,0.172413793,60717.51481
8220,3208.10006,1572.636237,0.10567297,60717.51481
8221,2802.866368,1596.10842,0.092324805,60717.51481
8222,1046.853704,1697.821211,0.034482759,60717.51481
8223,1046.853704,1697.821211,0.034482759,60717.51481
8224,1249.47055,1686.08512,0.041156841,60717.51481
8225,1789.782138,1654.788877,0.058954394,60717.51481
8226,3005.483214,1584.372329,0.098998888,60717.51481
8227,6348.66117,1390.726822,0.209121246,60717.51481
8228,12832.40024,1015.171899,0.42269188,60717.51481
8229,17425.04874,749.1538294,0.573971079,60717.51481
8230,20396.76248,577.02449,0.67185762,60717.51481
8231,23672.40149,387.2910137,0.779755284,60717.51481
8232,26441.49839,226.8977656,0.870967742,60717.51481
