hour,power,driving,fraction,E_cap
1893,82789.29833,3559.354168,0.573971079,288478.9892
1894,96908.40348,2741.539111,0.67185762,288478.9892
1895,112471.508,1840.083878,0.779755284,288478.9892
1896,125627.9469,1078.028939,0.870967742,288478.9892
1897,129237.9454,868.928498,0.895995551,288478.9892
1898,132847.9438,659.8280573,0.921023359,288478.9892
1899,128676.39,901.4552333,0.892102336,288478.9892
1900,126269.7244,1040.855527,0.87541713,288478.9892
1901,124344.3919,1152.375762,0.862068966,288478.9892
1902,122900.3925,1236.015938,0.852057842,288478.9892
1903,119210.1718,1449.763056,0.82647386,288478.9892
1904,108781.2873,2053.830995,0.754171301,288478.9892
1905,90811.51717,3094.686522,0.629588432,288478.9892
1906,50539.97863,5427.318105,0.350389321,288478.9892
1907,24868.87838,6914.254573,0.172413793,288478.9892
1908,15242.21578,7471.855748,0.10567297,288478.9892
1909,13316.88326,7583.375983,0.092324805,288478.9892
1910,4973.775675,8066.630335,0.034482759,288478.9892
1911,4973.775675,8066.630335,0.034482759,288478.9892
1912,5936.441935,8010.870217,0.041156841,288478.9892
1913,8503.551961,7862.17657,0.058954394,288478.9892
1914,14279.54952,7527.615865,0.098998888,288478.9892
1915,30163.5428,6607.573926,0.209121246,288478.9892
1916,60968.86311,4823.250166,0.42269188,288478.9892
1917,82789.29833,3559.354168,0.573971079,288478.9892
1918,96908.40348,2741.539111,0.67185762,288478.9892
1919,112471.508,1840.083878,0.779755284,288478.9892
1920,125627.9469,1078.028939,0.870967742,288478.9892
1921,129237.9454,868.928498,0.895995551,288478.9892
1922,132847.9438,659.8280573,0.921023359,288478.9892
1923,128676.39,901.4552333,0.892102336,288478.9892
1924,126269.7244,1040.855527,0.87541713,288478.9892
1925,124344.3919,1152.375762,0.862068966,288478.9892
1926,122900.3925,1236.015938,0.852057842,288478.9892
1927,119210.1718,1449.763056,0.82647386,288478.9892
1928,108781.2873,2053.830995,0.754171301,288478.9892
1929,90811.51717,3094.686522,0.629588432,288478.9892
1930,50539.97863,5427.318105,0.350389321,288478.9892
1931,24868.87838,6914.254573,0.172413793,288478.9892
1932,15242.21578,7471.855748,0.10567297,288478.9892
1933,13316.88326,7583.375983,0.092324805,288478.9892
1934,4973.775675,8066.630335,0.034482759,288478.9892
1935,4973.775675,8066.630335,0.034482759,288478.9892
1936,5936.441935,8010.870217,0.041156841,288478.9892
1937,8503.551961,7862.17657,0.058954394,288478.9892
1938,14279.54952,7527.615865,0.098998888,288478.9892
1939,30163.5428,6607.573926,0.209121246,288478.9892
1940,60968.86311,4823.250166,0.42269188,288478.9892
1941,82789.29833,3559.354168,0.573971079,288478.9892
1942,96908.40348,2741.539111,0.67185762,288478.9892
1943,112471.508,1840.083878,0.779755284,288478.9892
1944,125627.9469,1078.028939,0.870967742,288478.9892
1945,129237.9454,868.928498,0.895995551,288478.9892
1946,132847.9438,659.8280573,0.921023359,288478.9892
1947,128676.39,901.4552333,0.892102336,288478.9892
1948,126269.7244,1040.855527,0.87541713,288478.9892
1949,124344.3919,1152.375762,0.862068966,288478.9892
1950,122900.3925,1236.015938,0.852057842,288478.9892
1951,119210.1718,1449.763056,0.82647386,288478.9892
1952,108781.2873,2053.830995,0.754171301,288478.9892
1953,90811.51717,3094.686522,0.629588432,288478.9892
1954,50539.97863,5427.318105,0.350389321,288478.9892
1955,24868.87838,6914.254573,0.172413793,288478.9892
1956,15242.21578,7471.855748,0.10567297,288478.9892
1957,13316.88326,7583.375983,0.092324805,288478.9892
1958,4973.775675,8066.630335,0.034482759,288478.9892
1959,4973.775675,8066.630335,0.034482759,288478.9892
1960,5936.441935,8010.870217,0.041156841,288478.9892
1961,8503.551961,7862.17657,0.058954394,288478.9892
1962,14279.54952,7527.615865,0.098998888,288478.9892
1963,30163.5428,6607.573926,0.209121246,288478.9892
1964,60968.86311,4823.250166,0.42269188,288478.9892
1965,82789.29833,3559.354168,0.573971079,288478.9892
1966,96908.40348,2741.539111,0.67185762,288478.9892
1967,112471.508,1840.083878,0.779755284,288478.9892
1968,125627.9469,1078.028939,0.870967742,288478.9892
1969,129237.9454,868.928498,0.895995551,288478.9892
1970,132847.9438,659.8280573,0.921023359,288478.9892
1971,128676.39,901.4552333,0.892102336,288478.9892
1972,126269.7244,1040.855527,0.87541713,288478.9892
1973,124344.3919,1152.375762,0.862068966,288478.9892
1974,122900.3925,1236.015938,0.852057842,288478.9892
1975,119210.1718,1449.763056,0.82647386,288478.9892
1976,108781.2873,2053.830995,0.754171301,288478.9892
1977,90811.51717,3094.686522,0.629588432,288478.9892
1978,50539.97863,5427.318105,0.350389321,288478.9892
1979,24868.87838,6914.254573,0.172413793,288478.9892
1980,15242.21578,7471.855748,0.10567297,288478.9892
1981,13316.88326,7583.375983,0.092324805,288478.9892
1982,4973.775675,8066.630335,0.034482759,288478.9892
1983,4973.775675,8066.630335,0.034482759,288478.9892
1984,5936.441935,8010.870217,0.041156841,288478.9892
1985,8503.551961,7862.17657,0.058954394,288478.9892
1986,14279.54952,7527.615865,0.098998888,288478.9892
1987,30163.5428,6607.573926,0.209121246,288478.9892
1988,60968.86311,4823.250166,0.42269188,288478.9892
1989,82789.29833,3559.354168,0.573971079,288478.9892
1990,96908.40348,2741.539111,0.67185762,288478.9892
1991,112471.508,1840.083878,0.779755284,288478.9892
1992,125627.9469,1078.028939,0.870967742,288478.9892
1993,129237.9454,868.928498,0.895995551,288478.9892
1994,132847.9438,659.8280573,0.921023359,288478.9892
1995,128676.39,901.4552333,0.892102336,288478.9892
1996,126269.7244,1040.855527,0.87541713,288478.9892
1997,124344.3919,1152.375762,0.862068966,288478.9892
1998,122900.3925,1236.015938,0.852057842,288478.9892
1999,119210.1718,1449.763056,0.82647386,288478.9892
2000,108781.2873,2053.830995,0.754171301,288478.9892
2001,90811.51717,3094.686522,0.629588432,288478.9892
2002,50539.97863,5427.318105,0.350389321,288478.9892
2003,24868.87838,6914.254573,0.172413793,288478.9892
2004,15242.21578,7471.855748,0.10567297,288478.9892
2005,13316.88326,7583.375983,0.092324805,288478.9892
2006,4973.775675,8066.630335,0.034482759,288478.9892
2007,4973.775675,8066.630335,0.034482759,288478.9892
2008,5936.441935,8010.870217,0.041156841,288478.9892
2009,8503.551961,7862.17657,0.058954394,288478.9892
2010,14279.54952,7527.615865,0.098998888,288478.9892
2011,30163.5428,6607.573926,0.209121246,288478.9892
2012,60968.86311,4823.250166,0.42269188,288478.9892
2013,82789.29833,3559.354168,0.573971079,288478.9892
2014,96908.40348,2741.539111,0.67185762,288478.9892
2015,112471.508,1840.083878,0.779755284,288478.9892
2016,125627.9469,1078.028939,0.870967742,288478.9892
2017,129237.9454,868.928498,0.895995551,288478.9892
2018,132847.9438,659.8280573,0.921023359,288478.9892
2019,128676.39,901.4552333,0.892102336,288478.9892
2020,126269.7244,1040.855527,0.87541713,288478.9892
2021,124344.3919,1152.375762,0.862068966,288478.9892
2022,122900.3925,1236.015938,0.852057842,288478.9892
2023,119210.1718,1449.763056,0.82647386,288478.9892
2024,108781.2873,2053.830995,0.754171301,288478.9892
2025,90811.51717,3094.686522,0.629588432,288478.9892
2026,50539.97863,5427.318105,0.350389321,288478.9892
2027,24868.87838,6914.254573,0.172413793,288478.9892
2028,15242.21578,7471.855748,0.10567297,288478.9892
2029,13316.88326,7583.375983,0.092324805,288478.9892
2030,4973.775675,8066.630335,0.034482759,288478.9892
2031,4973.775675,8066.630335,0.034482759,288478.9892
2032,5936.441935,8010.870217,0.041156841,288478.9892
2033,8503.551961,7862.17657,0.058954394,288478.9892
2034,14279.54952,7527.615865,0.098998888,288478.9892
2035,30163.5428,6607.573926,0.209121246,288478.9892
2036,60968.86311,4823.250166,0.42269188,288478.9892
2037,82789.29833,3559.354168,0.573971079,288478.9892
2038,96908.40348,2741.539111,0.67185762,288478.9892
2039,112471.508,1840.083878,0.779755284,288478.9892
2040,125627.9469,1078.028939,0.870967742,288478.9892
2041,129237.9454,868.928498,0.895995551,288478.9892
2042,132847.9438,659.8280573,0.921023359,288478.9892
2043,128676.39,901.4552333,0.892102336,288478.9892
2044,126269.7244,1040.855527,0.87541713,288478.9892
2045,124344.3919,1152.375762,0.862068966,288478.9892
2046,122900.3925,1236.015938,0.852057842,288478.9892
2047,119210.1718,1449.763056,0.82647386,288478.9892
2048,108781.2873,2053.830995,0.754171301,288478.9892
2049,90811.51717,3094.686522,0.629588432,288478.9892
2050,50539.97863,5427.318105,0.350389321,288478.9892
2051,24868.87838,6914.254573,0.172413793,288478.9892
2052,15242.21578,7471.855748,0.10567297,288478.9892
2053,13316.88326,7583.375983,0.092324805,288478.9892
2054,4973.775675,8066.630335,0.034482759,288478.9892
2055,4973.775675,8066.630335,0.034482759,288478.9892
2056,5936.441935,8010.870217,0.041156841,288478.9892
2057,8503.551961,7862.17657,0.058954394,288478.9892
2058,14279.54952,7527.615865,0.098998888,288478.9892
2059,30163.5428,6607.573926,0.209121246,288478.9892
2060,60968.86311,4823.250166,0.42269188,288478.9892
2061,82789.29833,3559.354168,0.573971079,288478.9892
2062,96908.40348,2741.539111,0.67185762,288478.9892
2063,112471.508,1840.083878,0.779755284,288478.9892
2064,125627.9469,1078.028939,0.870967742,288478.9892
2065,129237.9454,868.928498,0.895995551,288478.9892
2066,132847.9438,659.8280573,0.921023359,288478.9892
2067,128676.39,901.4552333,0.892102336,288478.9892
2068,126269.7244,1040.855527,0.87541713,288478.9892
2069,124344.3919,1152.375762,0.862068966,288478.9892
2070,122900.3925,1236.015938,0.852057842,288478.9892
2071,119210.1718,1449.763056,0.82647386,288478.9892
2072,108781.2873,2053.830995,0.754171301,288478.9892
2073,90811.51717,3094.686522,0.629588432,288478.9892
2074,50539.97863,5427.318105,0.350389321,288478.9892
2075,24868.87838,6914.254573,0.172413793,288478.9892
2076,15242.21578,7471.855748,0.10567297,288478.9892
2077,13316.88326,7583.375983,0.092324805,288478.9892
2078,4973.775675,8066.630335,0.034482759,288478.9892
2079,4973.775675,8066.630335,0.034482759,288478.9892
2080,5936.441935,8010.870217,0.041156841,288478.9892
2081,8503.551961,7862.17657,0.058954394,288478.9892
2082,14279.54952,7527.615865,0.098998888,288478.9892
2083,30163.5428,6607.573926,0.209121246,288478.9892
2084,60968.86311,4823.250166,0.42269188,288478.9892
2085,82789.29833,3559.354168,0.573971079,288478.9892
2086,96908.40348,2741.539111,0.67185762,288478.9892
2087,112471.508,1840.083878,0.779755284,288478.9892
2088,125627.9469,1078.028939,0.870967742,288478.9892
2089,129237.9454,868.928498,0.895995551,288478.9892
2090,132847.9438,659.8280573,0.921023359,288478.9892
2091,128676.39,901.4552333,0.892102336,288478.9892
2092,126269.7244,1040.855527,0.87541713,288478.9892
2093,124344.3919,1152.375762,0.862068966,288478.9892
2094,122900.3925,1236.015938,0.852057842,288478.9892
2095,119210.1718,1449.763056,0.82647386,288478.9892
2096,108781.2873,2053.830995,0.754171301,288478.9892
2097,90811.51717,3094.686522,0.629588432,288478.9892
2098,50539.97863,5427.318105,0.350389321,288478.9892
2099,24868.87838,6914.254573,0.172413793,288478.9892
2100,15242.21578,7471.855748,0.10567297,288478.9892
2101,13316.88326,7583.375983,0.092324805,288478.9892
2102,4973.775675,8066.630335,0.034482759,288478.9892
2103,4973.775675,8066.630335,0.034482759,288478.9892
2104,5936.441935,8010.870217,0.041156841,288478.9892
2105,8503.551961,7862.17657,0.058954394,288478.9892
2106,14279.54952,7527.615865,0.098998888,288478.9892
2107,30163.5428,6607.573926,0.209121246,288478.9892
2108,60968.86311,4823.250166,0.42269188,288478.9892
2109,82789.29833,3559.354168,0.573971079,288478.9892
2110,96908.40348,2741.539111,0.67185762,288478.9892
2111,112471.508,1840.083878,0.779755284,288478.9892
2112,125627.9469,1078.028939,0.870967742,288478.9892
2113,129237.9454,868.928498,0.895995551,288478.9892
2114,132847.9438,659.8280573,0.921023359,288478.9892
2115,128676.39,901.4552333,0.892102336,288478.9892
2116,126269.7244,1040.855527,0.87541713,288478.9892
2117,124344.3919,1152.375762,0.862068966,288478.9892
2118,122900.3925,1236.015938,0.852057842,288478.9892
2119,119210.1718,1449.763056,0.82647386,288478.9892
2120,108781.2873,2053.830995,0.754171301,288478.9892
2121,90811.51717,3094.686522,0.629588432,288478.9892
2122,50539.97863,5427.318105,0.350389321,288478.9892
2123,24868.87838,6914.254573,0.172413793,288478.9892
2124,15242.21578,7471.855748,0.10567297,288478.9892
2125,13316.88326,7583.375983,0.092324805,288478.9892
2126,4973.775675,8066.630335,0.034482759,288478.9892
2127,4973.775675,8066.630335,0.034482759,288478.9892
2128,5936.441935,8010.870217,0.041156841,288478.9892
2129,8503.551961,7862.17657,0.058954394,288478.9892
2130,14279.54952,7527.615865,0.098998888,288478.9892
2131,30163.5428,6607.573926,0.209121246,288478.9892
2132,60968.86311,4823.250166,0.42269188,288478.9892
2133,82789.29833,3559.354168,0.573971079,288478.9892
2134,96908.40348,2741.539111,0.67185762,288478.9892
2135,112471.508,1840.083878,0.779755284,288478.9892
2136,125627.9469,1078.028939,0.870967742,288478.9892
2137,129237.9454,868.928498,0.895995551,288478.9892
2138,132847.9438,659.8280573,0.921023359,288478.9892
2139,128676.39,901.4552333,0.892102336,288478.9892
2140,126269.7244,1040.855527,0.87541713,288478.9892
2141,124344.3919,1152.375762,0.862068966,288478.9892
2142,122900.3925,1236.015938,0.852057842,288478.9892
2143,119210.1718,1449.763056,0.82647386,288478.9892
2144,108781.2873,2053.830995,0.754171301,288478.9892
2145,90811.51717,3094.686522,0.629588432,288478.9892
2146,50539.97863,5427.318105,0.350389321,288478.9892
2147,24868.87838,6914.254573,0.172413793,288478.9892
2148,15242.21578,7471.855748,0.10567297,288478.9892
2149,13316.88326,7583.375983,0.092324805,288478.9892
2150,4973.775675,8066.630335,0.034482759,288478.9892
2151,4973.775675,8066.630335,0.034482759,288478.9892
2152,5936.441935,8010.870217,0.041156841,288478.9892
2153,8503.551961,7862.17657,0.058954394,288478.9892
2154,14279.54952,7527.615865,0.098998888,288478.9892
2155,30163.5428,6607.573926,0.209121246,288478.9892
2156,60968.86311,4823.250166,0.42269188,288478.9892
2157,82789.29833,3559.354168,0.573971079,288478.9892
2158,96908.40348,2741.539111,0.67185762,288478.9892
2159,112471.508,1840.083878,0.779755284,288478.9892
2160,125627.9469,1078.028939,0.870967742,288478.9892
2161,129237.9454,868.928498,0.895995551,288478.9892
2162,132847.9438,659.8280573,0.921023359,288478.9892
2163,128676.39,901.4552333,0.892102336,288478.9892
2164,126269.7244,1040.855527,0.87541713,288478.9892
2165,124344.3919,1152.375762,0.862068966,288478.9892
2166,122900.3925,1236.015938,0.852057842,288478.9892
2167,119210.1718,1449.763056,0.82647386,288478.9892
2168,108781.2873,2053.830995,0.754171301,288478.9892
2169,90811.51717,3094.686522,0.629588432,288478.9892
2170,50539.97863,5427.318105,0.350389321,288478.9892
2171,24868.87838,6914.254573,0.172413793,288478.9892
2172,15242.21578,7471.855748,0.10567297,288478.9892
2173,13316.88326,7583.375983,0.092324805,288478.9892
2174,4973.775675,8066.630335,0.034482759,288478.9892
2175,4973.775675,8066.630335,0.034482759,288478.9892
2176,5936.441935,8010.870217,0.041156841,288478.9892
2177,8503.551961,7862.17657,0.058954394,288478.9892
2178,14279.54952,7527.615865,0.098998888,288478.9892
2179,30163.5428,6607.573926,0.209121246,288478.9892
2180,60968.86311,4823.250166,0.42269188,288478.9892
2181,82789.29833,3559.354168,0.573971079,288478.9892
2182,96908.40348,2741.539111,0.67185762,288478.9892
2183,112471.508,1840.083878,0.779755284,288478.9892
2184,125627.9469,1078.028939,0.870967742,288478.9892
2185,129237.9454,868.928498,0.895995551,288478.9892
2186,132847.9438,659.8280573,0.921023359,288478.9892
2187,128676.39,901.4552333,0.892102336,288478.9892
2188,126269.7244,1040.855527,0.87541713,288478.9892
2189,124344.3919,1152.375762,0.862068966,288478.9892
2190,122900.3925,1236.015938,0.852057842,288478.9892
2191,119210.1718,1449.763056,0.82647386,288478.9892
2192,108781.2873,2053.830995,0.754171301,288478.9892
2193,90811.51717,3094.686522,0.629588432,288478.9892
2194,50539.97863,5427.318105,0.350389321,288478.9892
2195,24868.87838,6914.254573,0.172413793,288478.9892
2196,15242.21578,7471.855748,0.10567297,288478.9892
2197,13316.88326,7583.375983,0.092324805,288478.9892
2198,4973.775675,8066.630335,0.034482759,288478.9892
2199,4973.775675,8066.630335,0.034482759,288478.9892
2200,5936.441935,8010.870217,0.041156841,288478.9892
2201,8503.551961,7862.17657,0.058954394,288478.9892
2202,14279.54952,7527.615865,0.098998888,288478.9892
2203,30163.5428,6607.573926,0.209121246,288478.9892
2204,60968.86311,4823.250166,0.42269188,288478.9892
2205,82789.29833,3559.354168,0.573971079,288478.9892
2206,96908.40348,2741.539111,0.67185762,288478.9892
2207,112471.508,1840.083878,0.779755284,288478.9892
2208,125627.9469,1078.028939,0.870967742,288478.9892
2209,129237.9454,868.928498,0.895995551,288478.9892
2210,132847.9438,659.8280573,0.921023359,288478.9892
2211,128676.39,901.4552333,0.892102336,288478.9892
2212,126269.7244,1040.855527,0.87541713,288478.9892
2213,124344.3919,1152.375762,0.862068966,288478.9892
