hour,power,driving,fraction,E_cap
1701,34056.62211,1464.193831,0.573971079,118670.1677
1702,39864.72821,1127.773316,0.67185762,118670.1677
1703,46266.84516,756.9461579,0.779755284,118670.1677
1704,51678.94402,443.4634057,0.870967742,118670.1677
1705,53163.97115,357.4467968,0.895995551,118670.1677
1706,54648.99827,271.430188,0.921023359,118670.1677
1707,52932.96693,370.8271582,0.892102336,118670.1677
1708,51942.94884,428.1715641,0.87541713,118670.1677
1709,51150.93437,474.0470888,0.862068966,118670.1677
1710,50556.92352,508.4537324,0.852057842,118670.1677
1711,49038.89579,596.3818214,0.82647386,118670.1677
1712,44748.81743,844.874247,0.754171301,118670.1677
1713,37356.68239,1273.045811,0.629588432,118670.1677
1714,20790.37978,2232.60887,0.350389321,118670.1677
1715,10230.18687,2844.282533,0.172413793,118670.1677
1716,6270.114536,3073.660157,0.10567297,118670.1677
1717,5478.100068,3119.535681,0.092324805,118670.1677
1718,2046.037375,3318.329622,0.034482759,118670.1677
1719,2046.037375,3318.329622,0.034482759,118670.1677
1720,2442.044609,3295.391859,0.041156841,118670.1677
1721,3498.063899,3234.224493,0.058954394,118670.1677
1722,5874.107302,3096.597919,0.098998888,118670.1677
1723,12408.22666,2718.12484,0.209121246,118670.1677
1724,25080.45814,1984.116444,0.42269188,118670.1677
1725,34056.62211,1464.193831,0.573971079,118670.1677
1726,39864.72821,1127.773316,0.67185762,118670.1677
1727,46266.84516,756.9461579,0.779755284,118670.1677
1728,51678.94402,443.4634057,0.870967742,118670.1677
1729,53163.97115,357.4467968,0.895995551,118670.1677
1730,54648.99827,271.430188,0.921023359,118670.1677
1731,52932.96693,370.8271582,0.892102336,118670.1677
1732,51942.94884,428.1715641,0.87541713,118670.1677
1733,51150.93437,474.0470888,0.862068966,118670.1677
1734,50556.92352,508.4537324,0.852057842,118670.1677
1735,49038.89579,596.3818214,0.82647386,118670.1677
1736,44748.81743,844.874247,0.754171301,118670.1677
1737,37356.68239,1273.045811,0.629588432,118670.1677
1738,20790.37978,2232.60887,0.350389321,118670.1677
1739,10230.18687,2844.282533,0.172413793,118670.1677
1740,6270.114536,3073.660157,0.10567297,118670.1677
1741,5478.100068,3119.535681,0.092324805,118670.1677
1742,2046.037375,3318.329622,0.034482759,118670.1677
1743,2046.037375,3318.329622,0.034482759,118670.1677
1744,2442.044609,3295.391859,0.041156841,118670.1677
1745,3498.063899,3234.224493,0.058954394,118670.1677
1746,5874.107302,3096.597919,0.098998888,118670.1677
1747,12408.22666,2718.12484,0.209121246,118670.1677
1748,25080.45814,1984.116444,0.42269188,118670.1677
1749,34056.62211,1464.193831,0.573971079,118670.1677
1750,39864.72821,1127.773316,0.67185762,118670.1677
1751,46266.84516,756.9461579,0.779755284,118670.1677
1752,51678.94402,443.4634057,0.870967742,118670.1677
1753,53163.97115,357.4467968,0.895995551,118670.1677
1754,54648.99827,271.430188,0.921023359,118670.1677
1755,52932.96693,370.8271582,0.892102336,118670.1677
1756,51942.94884,428.1715641,0.87541713,118670.1677
1757,51150.93437,474.0470888,0.862068966,118670.1677
1758,50556.92352,508.4537324,0.852057842,118670.1677
1759,49038.89579,596.3818214,0.82647386,118670.1677
1760,44748.81743,844.874247,0.754171301,118670.1677
1761,37356.68239,1273.045811,0.629588432,118670.1677
1762,20790.37978,2232.60887,0.350389321,118670.1677
1763,10230.18687,2844.282533,0.172413793,118670.1677
1764,6270.114536,3073.660157,0.10567297,118670.1677
1765,5478.100068,3119.535681,0.092324805,118670.1677
1766,2046.037375,3318.329622,0.034482759,118670.1677
1767,2046.037375,3318.329622,0.034482759,118670.1677
1768,2442.044609,3295.391859,0.041156841,118670.1677
1769,3498.063899,3234.224493,0.058954394,118670.1677
1770,5874.107302,3096.597919,0.098998888,118670.1677
1771,12408.22666,2718.12484,0.209121246,118670.1677
1772,25080.45814,1984.116444,0.42269188,118670.1677
1773,34056.62211,1464.193831,0.573971079,118670.1677
1774,39864.72821,1127.773316,0.67185762,118670.1677
1775,46266.84516,756.9461579,0.779755284,118670.1677
1776,51678.94402,443.4634057,0.870967742,118670.1677
1777,53163.97115,357.4467968,0.895995551,118670.1677
1778,54648.99827,271.430188,0.921023359,118670.1677
1779,52932.96693,370.8271582,0.892102336,118670.1677
1780,51942.94884,428.1715641,0.87541713,118670.1677
1781,51150.93437,474.0470888,0.862068966,118670.1677
1782,50556.92352,508.4537324,0.852057842,118670.1677
1783,49038.89579,596.3818214,0.82647386,118670.1677
1784,44748.81743,844.874247,0.754171301,118670.1677
1785,37356.68239,1273.045811,0.629588432,118670.1677
1786,20790.37978,2232.60887,0.350389321,118670.1677
1787,10230.18687,2844.282533,0.172413793,118670.1677
1788,6270.114536,3073.660157,0.10567297,118670.1677
1789,5478.100068,3119.535681,0.092324805,118670.1677
1790,2046.037375,3318.329622,0.034482759,118670.1677
1791,2046.037375,3318.329622,0.034482759,118670.1677
1792,2442.044609,3295.391859,0.041156841,118670.1677
1793,3498.063899,3234.224493,0.058954394,118670.1677
1794,5874.107302,3096.597919,0.098998888,118670.1677
1795,12408.22666,2718.12484,0.209121246,118670.1677
1796,25080.45814,1984.116444,0.42269188,118670.1677
1797,34056.62211,1464.193831,0.573971079,118670.1677
1798,39864.72821,1127.773316,0.67185762,118670.1677
1799,46266.84516,756.9461579,0.779755284,118670.1677
1800,51678.94402,443.4634057,0.870967742,118670.1677
1801,53163.97115,357.4467968,0.895995551,118670.1677
1802,54648.99827,271.430188,0.921023359,118670.1677
1803,52932.96693,370.8271582,0.892102336,118670.1677
1804,51942.94884,428.1715641,0.87541713,118670.1677
1805,51150.93437,474.0470888,0.862068966,118670.1677
1806,50556.92352,508.4537324,0.852057842,118670.1677
1807,49038.89579,596.3818214,0.82647386,118670.1677
1808,44748.81743,844.874247,0.754171301,118670.1677
1809,37356.68239,1273.045811,0.629588432,118670.1677
1810,20790.37978,2232.60887,0.350389321,118670.1677
1811,10230.18687,2844.282533,0.172413793,118670.1677
1812,6270.114536,3073.660157,0.10567297,118670.1677
1813,5478.100068,3119.535681,0.092324805,118670.1677
1814,2046.037375,3318.329622,0.034482759,118670.1677
1815,2046.037375,3318.329622,0.034482759,118670.1677
1816,2442.044609,3295.391859,0.041156841,118670.1677
1817,3498.063899,3234.224493,0.058954394,118670.1677
1818,5874.107302,3096.597919,0.098998888,118670.1677
1819,12408.22666,2718.12484,0.209121246,118670.1677
1820,25080.45814,1984.116444,0.42269188,118670.1677
1821,34056.62211,1464.193831,0.573971079,118670.1677
1822,39864.72821,1127.773316,0.67185762,118670.1677
1823,46266.84516,756.9461579,0.779755284,118670.1677
1824,51678.94402,443.4634057,0.870967742,118670.1677
1825,53163.97115,357.4467968,0.895995551,118670.1677
1826,54648.99827,271.430188,0.921023359,118670.1677
1827,52932.96693,370.8271582,0.892102336,118670.1677
1828,51942.94884,428.1715641,0.87541713,118670.1677
1829,51150.93437,474.0470888,0.862068966,118670.1677
1830,50556.92352,508.4537324,0.852057842,118670.1677
1831,49038.89579,596.3818214,0.82647386,118670.1677
1832,44748.81743,844.874247,0.754171301,118670.1677
1833,37356.68239,1273.045811,0.629588432,118670.1677
1834,20790.37978,2232.60887,0.350389321,118670.1677
1835,10230.18687,2844.282533,0.172413793,118670.1677
1836,6270.114536,3073.660157,0.10567297,118670.1677
1837,5478.100068,3119.535681,0.092324805,118670.1677
1838,2046.037375,3318.329622,0.034482759,118670.1677
1839,2046.037375,3318.329622,0.034482759,118670.1677
1840,2442.044609,3295.391859,0.041156841,118670.1677
1841,3498.063899,3234.224493,0.058954394,118670.1677
1842,5874.107302,3096.597919,0.098998888,118670.1677
1843,12408.22666,2718.12484,0.209121246,118670.1677
1844,25080.45814,1984.116444,0.42269188,118670.1677
1845,34056.62211,1464.193831,0.573971079,118670.1677
1846,39864.72821,1127.773316,0.67185762,118670.1677
1847,46266.84516,756.9461579,0.779755284,118670.1677
1848,51678.94402,443.4634057,0.870967742,118670.1677
1849,53163.97115,357.4467968,0.895995551,118670.1677
1850,54648.99827,271.430188,0.921023359,118670.1677
1851,52932.96693,370.8271582,0.892102336,118670.1677
1852,51942.94884,428.1715641,0.87541713,118670.1677
1853,51150.93437,474.0470888,0.862068966,118670.1677
1854,50556.92352,508.4537324,0.852057842,118670.1677
1855,49038.89579,596.3818214,0.82647386,118670.1677
1856,44748.81743,844.874247,0.754171301,118670.1677
1857,37356.68239,1273.045811,0.629588432,118670.1677
1858,20790.37978,2232.60887,0.350389321,118670.1677
1859,10230.18687,2844.282533,0.172413793,118670.1677
1860,6270.114536,3073.660157,0.10567297,118670.1677
1861,5478.100068,3119.535681,0.092324805,118670.1677
1862,2046.037375,3318.329622,0.034482759,118670.1677
1863,2046.037375,3318.329622,0.034482759,118670.1677
1864,2442.044609,3295.391859,0.041156841,118670.1677
1865,3498.063899,3234.224493,0.058954394,118670.1677
1866,5874.107302,3096.597919,0.098998888,118670.1677
1867,12408.22666,2718.12484,0.209121246,118670.1677
1868,25080.45814,1984.116444,0.42269188,118670.1677
1869,34056.62211,1464.193831,0.573971079,118670.1677
1870,39864.72821,1127.773316,0.67185762,118670.1677
1871,46266.84516,756.9461579,0.779755284,118670.1677
1872,51678.94402,443.4634057,0.870967742,118670.1677
1873,53163.97115,357.4467968,0.895995551,118670.1677
1874,54648.99827,271.430188,0.921023359,118670.1677
1875,52932.96693,370.8271582,0.892102336,118670.1677
1876,51942.94884,428.1715641,0.87541713,118670.1677
1877,51150.93437,474.0470888,0.862068966,118670.1677
1878,50556.92352,508.4537324,0.852057842,118670.1677
1879,49038.89579,596.3818214,0.82647386,118670.1677
1880,44748.81743,844.874247,0.754171301,118670.1677
1881,37356.68239,1273.045811,0.629588432,118670.1677
1882,20790.37978,2232.60887,0.350389321,118670.1677
1883,10230.18687,2844.282533,0.172413793,118670.1677
1884,6270.114536,3073.660157,0.10567297,118670.1677
1885,5478.100068,3119.535681,0.092324805,118670.1677
1886,2046.037375,3318.329622,0.034482759,118670.1677
1887,2046.037375,3318.329622,0.034482759,118670.1677
1888,2442.044609,3295.391859,0.041156841,118670.1677
1889,3498.063899,3234.224493,0.058954394,118670.1677
1890,5874.107302,3096.597919,0.098998888,118670.1677
1891,12408.22666,2718.12484,0.209121246,118670.1677
1892,25080.45814,1984.116444,0.42269188,118670.1677
1893,34056.62211,1464.193831,0.573971079,118670.1677
1894,39864.72821,1127.773316,0.67185762,118670.1677
1895,46266.84516,756.9461579,0.779755284,118670.1677
1896,51678.94402,443.4634057,0.870967742,118670.1677
1897,53163.97115,357.4467968,0.895995551,118670.1677
1898,54648.99827,271.430188,0.921023359,118670.1677
1899,52932.96693,370.8271582,0.892102336,118670.1677
1900,51942.94884,428.1715641,0.87541713,118670.1677
1901,51150.93437,474.0470888,0.862068966,118670.1677
1902,50556.92352,508.4537324,0.852057842,118670.1677
1903,49038.89579,596.3818214,0.82647386,118670.1677
1904,44748.81743,844.874247,0.754171301,118670.1677
1905,37356.68239,1273.045811,0.629588432,118670.1677
1906,20790.37978,2232.60887,0.350389321,118670.1677
1907,10230.18687,2844.282533,0.172413793,118670.1677
1908,6270.114536,3073.660157,0.10567297,118670.1677
1909,5478.100068,3119.535681,0.092324805,118670.1677
1910,2046.037375,3318.329622,0.034482759,118670.1677
1911,2046.037375,3318.329622,0.034482759,118670.1677
1912,2442.044609,3295.391859,0.041156841,118670.1677
1913,3498.063899,3234.224493,0.058954394,118670.1677
1914,5874.107302,3096.597919,0.098998888,118670.1677
1915,12408.22666,2718.12484,0.209121246,118670.1677
1916,25080.45814,1984.116444,0.42269188,118670.1677
1917,34056.62211,1464.193831,0.573971079,118670.1677
1918,39864.72821,1127.773316,0.67185762,118670.1677
1919,46266.84516,756.9461579,0.779755284,118670.1677
1920,51678.94402,443.4634057,0.870967742,118670.1677
1921,53163.97115,357.4467968,0.895995551,118670.1677
1922,54648.99827,271.430188,0.921023359,118670.1677
1923,52932.96693,370.8271582,0.892102336,118670.1677
1924,51942.94884,428.1715641,0.87541713,118670.1677
1925,51150.93437,474.0470888,0.862068966,118670.1677
1926,50556.92352,508.4537324,0.852057842,118670.1677
1927,49038.89579,596.3818214,0.82647386,118670.1677
1928,44748.81743,844.874247,0.754171301,118670.1677
1929,37356.68239,1273.045811,0.629588432,118670.1677
1930,20790.37978,2232.60887,0.350389321,118670.1677
1931,10230.18687,2844.282533,0.172413793,118670.1677
1932,6270.114536,3073.660157,0.10567297,118670.1677
1933,5478.100068,3119.535681,0.092324805,118670.1677
1934,2046.037375,3318.329622,0.034482759,118670.1677
1935,2046.037375,3318.329622,0.034482759,118670.1677
1936,2442.044609,3295.391859,0.041156841,118670.1677
1937,3498.063899,3234.224493,0.058954394,118670.1677
1938,5874.107302,3096.597919,0.098998888,118670.1677
1939,12408.22666,2718.12484,0.209121246,118670.1677
1940,25080.45814,1984.116444,0.42269188,118670.1677
1941,34056.62211,1464.193831,0.573971079,118670.1677
1942,39864.72821,1127.773316,0.67185762,118670.1677
1943,46266.84516,756.9461579,0.779755284,118670.1677
1944,51678.94402,443.4634057,0.870967742,118670.1677
1945,53163.97115,357.4467968,0.895995551,118670.1677
1946,54648.99827,271.430188,0.921023359,118670.1677
1947,52932.96693,370.8271582,0.892102336,118670.1677
1948,51942.94884,428.1715641,0.87541713,118670.1677
1949,51150.93437,474.0470888,0.862068966,118670.1677
1950,50556.92352,508.4537324,0.852057842,118670.1677
1951,49038.89579,596.3818214,0.82647386,118670.1677
1952,44748.81743,844.874247,0.754171301,118670.1677
1953,37356.68239,1273.045811,0.629588432,118670.1677
1954,20790.37978,2232.60887,0.350389321,118670.1677
1955,10230.18687,2844.282533,0.172413793,118670.1677
1956,6270.114536,3073.660157,0.10567297,118670.1677
1957,5478.100068,3119.535681,0.092324805,118670.1677
1958,2046.037375,3318.329622,0.034482759,118670.1677
1959,2046.037375,3318.329622,0.034482759,118670.1677
1960,2442.044609,3295.391859,0.041156841,118670.1677
1961,3498.063899,3234.224493,0.058954394,118670.1677
1962,5874.107302,3096.597919,0.098998888,118670.1677
1963,12408.22666,2718.12484,0.209121246,118670.1677
1964,25080.45814,1984.116444,0.42269188,118670.1677
1965,34056.62211,1464.193831,0.573971079,118670.1677
1966,39864.72821,1127.773316,0.67185762,118670.1677
1967,46266.84516,756.9461579,0.779755284,118670.1677
1968,51678.94402,443.4634057,0.870967742,118670.1677
1969,53163.97115,357.4467968,0.895995551,118670.1677
1970,54648.99827,271.430188,0.921023359,118670.1677
1971,52932.96693,370.8271582,0.892102336,118670.1677
1972,51942.94884,428.1715641,0.87541713,118670.1677
1973,51150.93437,474.0470888,0.862068966,118670.1677
1974,50556.92352,508.4537324,0.852057842,118670.1677
1975,49038.89579,596.3818214,0.82647386,118670.1677
1976,44748.81743,844.874247,0.754171301,118670.1677
1977,37356.68239,1273.045811,0.629588432,118670.1677
1978,20790.37978,2232.60887,0.350389321,118670.1677
1979,10230.18687,2844.282533,0.172413793,118670.1677
1980,6270.114536,3073.660157,0.10567297,118670.1677
1981,5478.100068,3119.535681,0.092324805,118670.1677
1982,2046.037375,3318.329622,0.034482759,118670.1677
1983,2046.037375,3318.329622,0.034482759,118670.1677
1984,2442.044609,3295.391859,0.041156841,118670.1677
1985,3498.063899,3234.224493,0.058954394,118670.1677
1986,5874.107302,3096.597919,0.098998888,118670.1677
1987,12408.22666,2718.12484,0.209121246,118670.1677
1988,25080.45814,1984.116444,0.42269188,118670.1677
1989,34056.62211,1464.193831,0.573971079,118670.1677
1990,39864.72821,1127.773316,0.67185762,118670.1677
1991,46266.84516,756.9461579,0.779755284,118670.1677
1992,51678.94402,443.4634057,0.870967742,118670.1677
1993,53163.97115,357.4467968,0.895995551,118670.1677
1994,54648.99827,271.430188,0.921023359,118670.1677
1995,52932.96693,370.8271582,0.892102336,118670.1677
1996,51942.94884,428.1715641,0.87541713,118670.1677
1997,51150.93437,474.0470888,0.862068966,118670.1677
1998,50556.92352,508.4537324,0.852057842,118670.1677
1999,49038.89579,596.3818214,0.82647386,118670.1677
2000,44748.81743,844.874247,0.754171301,118670.1677
2001,37356.68239,1273.045811,0.629588432,118670.1677
2002,20790.37978,2232.60887,0.350389321,118670.1677
2003,10230.18687,2844.282533,0.172413793,118670.1677
2004,6270.114536,3073.660157,0.10567297,118670.1677
2005,5478.100068,3119.535681,0.092324805,118670.1677
2006,2046.037375,3318.329622,0.034482759,118670.1677
2007,2046.037375,3318.329622,0.034482759,118670.1677
2008,2442.044609,3295.391859,0.041156841,118670.1677
2009,3498.063899,3234.224493,0.058954394,118670.1677
2010,5874.107302,3096.597919,0.098998888,118670.1677
2011,12408.22666,2718.12484,0.209121246,118670.1677
2012,25080.45814,1984.116444,0.42269188,118670.1677
2013,34056.62211,1464.193831,0.573971079,118670.1677
2014,39864.72821,1127.773316,0.67185762,118670.1677
2015,46266.84516,756.9461579,0.779755284,118670.1677
2016,51678.94402,443.4634057,0.870967742,118670.1677
2017,53163.97115,357.4467968,0.895995551,118670.1677
2018,54648.99827,271.430188,0.921023359,118670.1677
2019,52932.96693,370.8271582,0.892102336,118670.1677
2020,51942.94884,428.1715641,0.87541713,118670.1677
2021,51150.93437,474.0470888,0.862068966,118670.1677
