hour,power,driving,fraction,E_cap
8415,3449.05491,5593.78886,0.034482759,200045.1848
8416,4116.613925,5555.122116,0.041156841,200045.1848
8417,5896.771297,5452.010801,0.058954394,200045.1848
8418,9902.125386,5220.010341,0.098998888,200045.1848
8419,20916.84913,4582.009077,0.209121246,200045.1848
8420,42278.7376,3344.673293,0.42269188,200045.1848
8421,57410.07527,2468.227112,0.573971079,200045.1848
8422,67200.94082,1901.114877,0.67185762,200045.1848
8423,77993.1449,1276.002528,0.779755284,200045.1848
8424,87116.45143,747.5570365,0.870967742,200045.1848
8425,89619.79774,602.5567493,0.895995551,200045.1848
8426,92123.14404,457.556462,0.921023359,200045.1848
8427,89230.38831,625.1123495,0.892102336,200045.1848
8428,87561.49078,721.7792077,0.87541713,200045.1848
8429,86226.37275,799.1126942,0.862068966,200045.1848
8430,85225.03422,857.1128091,0.852057842,200045.1848
8431,82666.058,1005.335325,0.82647386,200045.1848
8432,75434.16867,1424.225044,0.754171301,200045.1848
8433,62973.06706,2146.004251,0.629588432,200045.1848
8434,35046.84828,3763.563012,0.350389321,200045.1848
8435,17245.27455,4794.676165,0.172413793,200045.1848
8436,10569.6844,5181.343598,0.10567297,200045.1848
8437,9234.566372,5258.677085,0.092324805,200045.1848
8438,3449.05491,5593.78886,0.034482759,200045.1848
8439,3449.05491,5593.78886,0.034482759,200045.1848
8440,4116.613925,5555.122116,0.041156841,200045.1848
8441,5896.771297,5452.010801,0.058954394,200045.1848
8442,9902.125386,5220.010341,0.098998888,200045.1848
8443,20916.84913,4582.009077,0.209121246,200045.1848
8444,42278.7376,3344.673293,0.42269188,200045.1848
8445,57410.07527,2468.227112,0.573971079,200045.1848
8446,67200.94082,1901.114877,0.67185762,200045.1848
8447,77993.1449,1276.002528,0.779755284,200045.1848
8448,87116.45143,747.5570365,0.870967742,200045.1848
8449,89619.79774,602.5567493,0.895995551,200045.1848
8450,92123.14404,457.556462,0.921023359,200045.1848
8451,89230.38831,625.1123495,0.892102336,200045.1848
8452,87561.49078,721.7792077,0.87541713,200045.1848
8453,86226.37275,799.1126942,0.862068966,200045.1848
8454,85225.03422,857.1128091,0.852057842,200045.1848
8455,82666.058,1005.335325,0.82647386,200045.1848
8456,75434.16867,1424.225044,0.754171301,200045.1848
8457,62973.06706,2146.004251,0.629588432,200045.1848
8458,35046.84828,3763.563012,0.350389321,200045.1848
8459,17245.27455,4794.676165,0.172413793,200045.1848
8460,10569.6844,5181.343598,0.10567297,200045.1848
8461,9234.566372,5258.677085,0.092324805,200045.1848
8462,3449.05491,5593.78886,0.034482759,200045.1848
8463,3449.05491,5593.78886,0.034482759,200045.1848
8464,4116.613925,5555.122116,0.041156841,200045.1848
8465,5896.771297,5452.010801,0.058954394,200045.1848
8466,9902.125386,5220.010341,0.098998888,200045.1848
8467,20916.84913,4582.009077,0.209121246,200045.1848
8468,42278.7376,3344.673293,0.42269188,200045.1848
8469,57410.07527,2468.227112,0.573971079,200045.1848
8470,67200.94082,1901.114877,0.67185762,200045.1848
8471,77993.1449,1276.002528,0.779755284,200045.1848
8472,87116.45143,747.5570365,0.870967742,200045.1848
8473,89619.79774,602.5567493,0.895995551,200045.1848
8474,92123.14404,457.556462,0.921023359,200045.1848
8475,89230.38831,625.1123495,0.892102336,200045.1848
8476,87561.49078,721.7792077,0.87541713,200045.1848
8477,86226.37275,799.1126942,0.862068966,200045.1848
8478,85225.03422,857.1128091,0.852057842,200045.1848
8479,82666.058,1005.335325,0.82647386,200045.1848
8480,75434.16867,1424.225044,0.754171301,200045.1848
8481,62973.06706,2146.004251,0.629588432,200045.1848
8482,35046.84828,3763.563012,0.350389321,200045.1848
8483,17245.27455,4794.676165,0.172413793,200045.1848
8484,10569.6844,5181.343598,0.10567297,200045.1848
8485,9234.566372,5258.677085,0.092324805,200045.1848
8486,3449.05491,5593.78886,0.034482759,200045.1848
8487,3449.05491,5593.78886,0.034482759,200045.1848
8488,4116.613925,5555.122116,0.041156841,200045.1848
8489,5896.771297,5452.010801,0.058954394,200045.1848
8490,9902.125386,5220.010341,0.098998888,200045.1848
8491,20916.84913,4582.009077,0.209121246,200045.1848
8492,42278.7376,3344.673293,0.42269188,200045.1848
8493,57410.07527,2468.227112,0.573971079,200045.1848
8494,67200.94082,1901.114877,0.67185762,200045.1848
8495,77993.1449,1276.002528,0.779755284,200045.1848
8496,87116.45143,747.5570365,0.870967742,200045.1848
8497,89619.79774,602.5567493,0.895995551,200045.1848
8498,92123.14404,457.556462,0.921023359,200045.1848
8499,89230.38831,625.1123495,0.892102336,200045.1848
8500,87561.49078,721.7792077,0.87541713,200045.1848
8501,86226.37275,799.1126942,0.862068966,200045.1848
8502,85225.03422,857.1128091,0.852057842,200045.1848
8503,82666.058,1005.335325,0.82647386,200045.1848
8504,75434.16867,1424.225044,0.754171301,200045.1848
8505,62973.06706,2146.004251,0.629588432,200045.1848
8506,35046.84828,3763.563012,0.350389321,200045.1848
8507,17245.27455,4794.676165,0.172413793,200045.1848
8508,10569.6844,5181.343598,0.10567297,200045.1848
8509,9234.566372,5258.677085,0.092324805,200045.1848
8510,3449.05491,5593.78886,0.034482759,200045.1848
8511,3449.05491,5593.78886,0.034482759,200045.1848
8512,4116.613925,5555.122116,0.041156841,200045.1848
8513,5896.771297,5452.010801,0.058954394,200045.1848
8514,9902.125386,5220.010341,0.098998888,200045.1848
8515,20916.84913,4582.009077,0.209121246,200045.1848
8516,42278.7376,3344.673293,0.42269188,200045.1848
8517,57410.07527,2468.227112,0.573971079,200045.1848
8518,67200.94082,1901.114877,0.67185762,200045.1848
8519,77993.1449,1276.002528,0.779755284,200045.1848
8520,87116.45143,747.5570365,0.870967742,200045.1848
8521,89619.79774,602.5567493,0.895995551,200045.1848
8522,92123.14404,457.556462,0.921023359,200045.1848
8523,89230.38831,625.1123495,0.892102336,200045.1848
8524,87561.49078,721.7792077,0.87541713,200045.1848
8525,86226.37275,799.1126942,0.862068966,200045.1848
8526,85225.03422,857.1128091,0.852057842,200045.1848
8527,82666.058,1005.335325,0.82647386,200045.1848
8528,75434.16867,1424.225044,0.754171301,200045.1848
8529,62973.06706,2146.004251,0.629588432,200045.1848
8530,35046.84828,3763.563012,0.350389321,200045.1848
8531,17245.27455,4794.676165,0.172413793,200045.1848
8532,10569.6844,5181.343598,0.10567297,200045.1848
8533,9234.566372,5258.677085,0.092324805,200045.1848
8534,3449.05491,5593.78886,0.034482759,200045.1848
8535,3449.05491,5593.78886,0.034482759,200045.1848
8536,4116.613925,5555.122116,0.041156841,200045.1848
8537,5896.771297,5452.010801,0.058954394,200045.1848
8538,9902.125386,5220.010341,0.098998888,200045.1848
8539,20916.84913,4582.009077,0.209121246,200045.1848
8540,42278.7376,3344.673293,0.42269188,200045.1848
8541,57410.07527,2468.227112,0.573971079,200045.1848
8542,67200.94082,1901.114877,0.67185762,200045.1848
8543,77993.1449,1276.002528,0.779755284,200045.1848
8544,87116.45143,747.5570365,0.870967742,200045.1848
8545,89619.79774,602.5567493,0.895995551,200045.1848
8546,92123.14404,457.556462,0.921023359,200045.1848
8547,89230.38831,625.1123495,0.892102336,200045.1848
8548,87561.49078,721.7792077,0.87541713,200045.1848
8549,86226.37275,799.1126942,0.862068966,200045.1848
8550,85225.03422,857.1128091,0.852057842,200045.1848
8551,82666.058,1005.335325,0.82647386,200045.1848
8552,75434.16867,1424.225044,0.754171301,200045.1848
8553,62973.06706,2146.004251,0.629588432,200045.1848
8554,35046.84828,3763.563012,0.350389321,200045.1848
8555,17245.27455,4794.676165,0.172413793,200045.1848
8556,10569.6844,5181.343598,0.10567297,200045.1848
8557,9234.566372,5258.677085,0.092324805,200045.1848
8558,3449.05491,5593.78886,0.034482759,200045.1848
8559,3449.05491,5593.78886,0.034482759,200045.1848
8560,4116.613925,5555.122116,0.041156841,200045.1848
8561,5896.771297,5452.010801,0.058954394,200045.1848
8562,9902.125386,5220.010341,0.098998888,200045.1848
8563,20916.84913,4582.009077,0.209121246,200045.1848
8564,42278.7376,3344.673293,0.42269188,200045.1848
8565,57410.07527,2468.227112,0.573971079,200045.1848
8566,67200.94082,1901.114877,0.67185762,200045.1848
8567,77993.1449,1276.002528,0.779755284,200045.1848
8568,87116.45143,747.5570365,0.870967742,200045.1848
8569,89619.79774,602.5567493,0.895995551,200045.1848
8570,92123.14404,457.556462,0.921023359,200045.1848
8571,89230.38831,625.1123495,0.892102336,200045.1848
8572,87561.49078,721.7792077,0.87541713,200045.1848
8573,86226.37275,799.1126942,0.862068966,200045.1848
8574,85225.03422,857.1128091,0.852057842,200045.1848
8575,82666.058,1005.335325,0.82647386,200045.1848
8576,75434.16867,1424.225044,0.754171301,200045.1848
8577,62973.06706,2146.004251,0.629588432,200045.1848
8578,35046.84828,3763.563012,0.350389321,200045.1848
8579,17245.27455,4794.676165,0.172413793,200045.1848
8580,10569.6844,5181.343598,0.10567297,200045.1848
8581,9234.566372,5258.677085,0.092324805,200045.1848
8582,3449.05491,5593.78886,0.034482759,200045.1848
8583,3449.05491,5593.78886,0.034482759,200045.1848
8584,4116.613925,5555.122116,0.041156841,200045.1848
8585,5896.771297,5452.010801,0.058954394,200045.1848
8586,9902.125386,5220.010341,0.098998888,200045.1848
8587,20916.84913,4582.009077,0.209121246,200045.1848
8588,42278.7376,3344.673293,0.42269188,200045.1848
8589,57410.07527,2468.227112,0.573971079,200045.1848
8590,67200.94082,1901.114877,0.67185762,200045.1848
8591,77993.1449,1276.002528,0.779755284,200045.1848
8592,87116.45143,747.5570365,0.870967742,200045.1848
8593,89619.79774,602.5567493,0.895995551,200045.1848
8594,92123.14404,457.556462,0.921023359,200045.1848
8595,89230.38831,625.1123495,0.892102336,200045.1848
8596,87561.49078,721.7792077,0.87541713,200045.1848
8597,86226.37275,799.1126942,0.862068966,200045.1848
8598,85225.03422,857.1128091,0.852057842,200045.1848
8599,82666.058,1005.335325,0.82647386,200045.1848
8600,75434.16867,1424.225044,0.754171301,200045.1848
8601,62973.06706,2146.004251,0.629588432,200045.1848
8602,35046.84828,3763.563012,0.350389321,200045.1848
8603,17245.27455,4794.676165,0.172413793,200045.1848
8604,10569.6844,5181.343598,0.10567297,200045.1848
8605,9234.566372,5258.677085,0.092324805,200045.1848
8606,3449.05491,5593.78886,0.034482759,200045.1848
8607,3449.05491,5593.78886,0.034482759,200045.1848
8608,4116.613925,5555.122116,0.041156841,200045.1848
8609,5896.771297,5452.010801,0.058954394,200045.1848
8610,9902.125386,5220.010341,0.098998888,200045.1848
8611,20916.84913,4582.009077,0.209121246,200045.1848
8612,42278.7376,3344.673293,0.42269188,200045.1848
8613,57410.07527,2468.227112,0.573971079,200045.1848
8614,67200.94082,1901.114877,0.67185762,200045.1848
8615,77993.1449,1276.002528,0.779755284,200045.1848
8616,87116.45143,747.5570365,0.870967742,200045.1848
8617,89619.79774,602.5567493,0.895995551,200045.1848
8618,92123.14404,457.556462,0.921023359,200045.1848
8619,89230.38831,625.1123495,0.892102336,200045.1848
8620,87561.49078,721.7792077,0.87541713,200045.1848
8621,86226.37275,799.1126942,0.862068966,200045.1848
8622,85225.03422,857.1128091,0.852057842,200045.1848
8623,82666.058,1005.335325,0.82647386,200045.1848
8624,75434.16867,1424.225044,0.754171301,200045.1848
8625,62973.06706,2146.004251,0.629588432,200045.1848
8626,35046.84828,3763.563012,0.350389321,200045.1848
8627,17245.27455,4794.676165,0.172413793,200045.1848
8628,10569.6844,5181.343598,0.10567297,200045.1848
8629,9234.566372,5258.677085,0.092324805,200045.1848
8630,3449.05491,5593.78886,0.034482759,200045.1848
8631,3449.05491,5593.78886,0.034482759,200045.1848
8632,4116.613925,5555.122116,0.041156841,200045.1848
8633,5896.771297,5452.010801,0.058954394,200045.1848
8634,9902.125386,5220.010341,0.098998888,200045.1848
8635,20916.84913,4582.009077,0.209121246,200045.1848
8636,42278.7376,3344.673293,0.42269188,200045.1848
8637,57410.07527,2468.227112,0.573971079,200045.1848
8638,67200.94082,1901.114877,0.67185762,200045.1848
8639,77993.1449,1276.002528,0.779755284,200045.1848
8640,87116.45143,747.5570365,0.870967742,200045.1848
8641,89619.79774,602.5567493,0.895995551,200045.1848
8642,92123.14404,457.556462,0.921023359,200045.1848
8643,89230.38831,625.1123495,0.892102336,200045.1848
8644,87561.49078,721.7792077,0.87541713,200045.1848
8645,86226.37275,799.1126942,0.862068966,200045.1848
8646,85225.03422,857.1128091,0.852057842,200045.1848
8647,82666.058,1005.335325,0.82647386,200045.1848
8648,75434.16867,1424.225044,0.754171301,200045.1848
8649,62973.06706,2146.004251,0.629588432,200045.1848
8650,35046.84828,3763.563012,0.350389321,200045.1848
8651,17245.27455,4794.676165,0.172413793,200045.1848
8652,10569.6844,5181.343598,0.10567297,200045.1848
8653,9234.566372,5258.677085,0.092324805,200045.1848
8654,3449.05491,5593.78886,0.034482759,200045.1848
8655,3449.05491,5593.78886,0.034482759,200045.1848
8656,4116.613925,5555.122116,0.041156841,200045.1848
8657,5896.771297,5452.010801,0.058954394,200045.1848
8658,9902.125386,5220.010341,0.098998888,200045.1848
8659,20916.84913,4582.009077,0.209121246,200045.1848
8660,42278.7376,3344.673293,0.42269188,200045.1848
8661,57410.07527,2468.227112,0.573971079,200045.1848
8662,67200.94082,1901.114877,0.67185762,200045.1848
8663,77993.1449,1276.002528,0.779755284,200045.1848
8664,87116.45143,747.5570365,0.870967742,200045.1848
8665,89619.79774,602.5567493,0.895995551,200045.1848
8666,92123.14404,457.556462,0.921023359,200045.1848
8667,89230.38831,625.1123495,0.892102336,200045.1848
8668,87561.49078,721.7792077,0.87541713,200045.1848
8669,86226.37275,799.1126942,0.862068966,200045.1848
8670,85225.03422,857.1128091,0.852057842,200045.1848
8671,82666.058,1005.335325,0.82647386,200045.1848
8672,75434.16867,1424.225044,0.754171301,200045.1848
8673,62973.06706,2146.004251,0.629588432,200045.1848
8674,35046.84828,3763.563012,0.350389321,200045.1848
8675,17245.27455,4794.676165,0.172413793,200045.1848
8676,10569.6844,5181.343598,0.10567297,200045.1848
8677,9234.566372,5258.677085,0.092324805,200045.1848
8678,3449.05491,5593.78886,0.034482759,200045.1848
8679,3449.05491,5593.78886,0.034482759,200045.1848
8680,4116.613925,5555.122116,0.041156841,200045.1848
8681,5896.771297,5452.010801,0.058954394,200045.1848
8682,9902.125386,5220.010341,0.098998888,200045.1848
8683,20916.84913,4582.009077,0.209121246,200045.1848
8684,42278.7376,3344.673293,0.42269188,200045.1848
8685,57410.07527,2468.227112,0.573971079,200045.1848
8686,67200.94082,1901.114877,0.67185762,200045.1848
8687,77993.1449,1276.002528,0.779755284,200045.1848
8688,87116.45143,747.5570365,0.870967742,200045.1848
8689,89619.79774,602.5567493,0.895995551,200045.1848
8690,92123.14404,457.556462,0.921023359,200045.1848
8691,89230.38831,625.1123495,0.892102336,200045.1848
8692,87561.49078,721.7792077,0.87541713,200045.1848
8693,86226.37275,799.1126942,0.862068966,200045.1848
8694,85225.03422,857.1128091,0.852057842,200045.1848
8695,82666.058,1005.335325,0.82647386,200045.1848
8696,75434.16867,1424.225044,0.754171301,200045.1848
8697,62973.06706,2146.004251,0.629588432,200045.1848
8698,35046.84828,3763.563012,0.350389321,200045.1848
8699,17245.27455,4794.676165,0.172413793,200045.1848
8700,10569.6844,5181.343598,0.10567297,200045.1848
8701,9234.566372,5258.677085,0.092324805,200045.1848
8702,3449.05491,5593.78886,0.034482759,200045.1848
8703,3449.05491,5593.78886,0.034482759,200045.1848
8704,4116.613925,5555.122116,0.041156841,200045.1848
8705,5896.771297,5452.010801,0.058954394,200045.1848
8706,9902.125386,5220.010341,0.098998888,200045.1848
8707,20916.84913,4582.009077,0.209121246,200045.1848
8708,42278.7376,3344.673293,0.42269188,200045.1848
8709,57410.07527,2468.227112,0.573971079,200045.1848
8710,67200.94082,1901.114877,0.67185762,200045.1848
8711,77993.1449,1276.002528,0.779755284,200045.1848
8712,87116.45143,747.5570365,0.870967742,200045.1848
8713,89619.79774,602.5567493,0.895995551,200045.1848
8714,92123.14404,457.556462,0.921023359,200045.1848
8715,89230.38831,625.1123495,0.892102336,200045.1848
8716,87561.49078,721.7792077,0.87541713,200045.1848
8717,86226.37275,799.1126942,0.862068966,200045.1848
8718,85225.03422,857.1128091,0.852057842,200045.1848
8719,82666.058,1005.335325,0.82647386,200045.1848
8720,75434.16867,1424.225044,0.754171301,200045.1848
8721,62973.06706,2146.004251,0.629588432,200045.1848
8722,35046.84828,3763.563012,0.350389321,200045.1848
8723,17245.27455,4794.676165,0.172413793,200045.1848
8724,10569.6844,5181.343598,0.10567297,200045.1848
8725,9234.566372,5258.677085,0.092324805,200045.1848
8726,3449.05491,5593.78886,0.034482759,200045.1848
8727,3449.05491,5593.78886,0.034482759,200045.1848
8728,4116.613925,5555.122116,0.041156841,200045.1848
8729,5896.771297,5452.010801,0.058954394,200045.1848
8730,9902.125386,5220.010341,0.098998888,200045.1848
8731,20916.84913,4582.009077,0.209121246,200045.1848
8732,42278.7376,3344.673293,0.42269188,200045.1848
8733,57410.07527,2468.227112,0.573971079,200045.1848
8734,67200.94082,1901.114877,0.67185762,200045.1848
8735,77993.1449,1276.002528,0.779755284,200045.1848
8736,87116.45143,747.5570365,0.870967742,200045.1848
8737,89619.79774,602.5567493,0.895995551,200045.1848
8738,92123.14404,457.556462,0.921023359,200045.1848
8739,89230.38831,625.1123495,0.892102336,200045.1848
